"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"4.282","0.008698","2.996","0.1296252",""
"4.28225","0.009046","","0.129632",""
"4.2825","0.009394","","0.129639",""
"4.28275","0.009742","","0.1296463",""
"4.283","0.01009","2.997","0.1296539",""
"4.28325","0.01009","","0.1296614",""
"4.2835","0.01009","","0.129669",""
"4.28375","0.01009","","0.1296765",""
"4.284","0.01009","2.996","0.1296841",""
"4.28425","0.0101515","","0.1296917",""
"4.2845","0.010213","","0.1296993",""
"4.28475","0.0102745","","0.129707",""
"4.285","0.010336","2.996","0.1297148",""
"4.28525","0.01035625","","0.1297225",""
"4.2855","0.0103765","","0.1297303",""
"4.28575","0.01039675","","0.1297381",""
"4.286","0.010417","2.996","0.1297459",""
"4.28625","0.0104375","","0.1297537",""
"4.2865","0.010458","","0.1297615",""
"4.28675","0.0104785","","0.1297694",""
"4.287","0.010499","2.997","0.1297773",""
"4.28725","0.0104785","","0.1297851",""
"4.2875","0.010458","","0.1297929",""
"4.28775","0.0104375","","0.1298008",""
"4.288","0.010417","2.996","0.1298086",""
"4.28825","0.01039675","","0.1298164",""
"4.2885","0.0103765","","0.1298241",""
"4.28875","0.01035625","","0.1298319",""
"4.289","0.010336","2.997","0.1298396",""
"4.28925","0.01017225","","0.1298473",""
"4.2895","0.0100085","","0.1298548",""
"4.28975","0.00984475","","0.1298621",""
"4.29","0.009681","2.997","0.1298694",""
"4.29025","0.00945575","","0.1298765",""
"4.2905","0.0092305","","0.1298834",""
"4.29075","0.00900525","","0.1298901",""
"4.291","0.00878","2.996","0.1298967",""
"4.29125","0.0088005","","0.1299033",""
"4.2915","0.008821","","0.1299099",""
"4.29175","0.0088415","","0.1299165",""
"4.292","0.008862","2.997","0.1299232",""
"4.29225","0.00906675","","0.12993",""
"4.2925","0.0092715","","0.1299369",""
"4.29275","0.00947625","","0.129944",""
"4.293","0.009681","2.997","0.1299513",""
"4.29325","0.00984475","","0.1299586",""
"4.2935","0.0100085","","0.1299661",""
"4.29375","0.01017225","","0.1299737",""
"4.294","0.010336","2.996","0.1299815",""
"4.29425","0.010336","","0.1299892",""
"4.2945","0.010336","","0.129997",""
"4.29475","0.010336","","0.1300047",""
"4.295","0.010336","2.996","0.1300125",""
"4.29525","0.01037675","","0.1300202",""
"4.2955","0.0104175","","0.130028",""
"4.29575","0.01045825","","0.1300359",""
"4.296","0.010499","2.997","0.1300437",""
"4.29625","0.010499","","0.1300516",""
"4.2965","0.010499","","0.1300595",""
"4.29675","0.010499","","0.1300673",""
"4.297","0.010499","2.997","0.1300752",""
"4.29725","0.01045825","","0.130083",""
"4.2975","0.0104175","","0.1300908",""
"4.29775","0.01037675","","0.1300986",""
"4.298","0.010336","2.997","0.1301064",""
"4.29825","0.0103155","","0.1301141",""
"4.2985","0.010295","","0.1301218",""
"4.29875","0.0102745","","0.1301295",""
"4.299","0.010254","2.997","0.1301372",""
"4.29925","0.010213","","0.1301448",""
"4.2995","0.010172","","0.1301525",""
"4.29975","0.010131","","0.1301601",""
"4.3","0.01009","2.997","0.1301676",""
"4.30025","0.0098035","","0.130175",""
"4.3005","0.009517","","0.1301821",""
"4.30075","0.0092305","","0.130189",""
"4.301","0.008944","2.997","0.1301957",""
"4.30125","0.008903","","0.1302024",""
"4.3015","0.008862","","0.130209",""
"4.30175","0.008821","","0.1302156",""
"4.302","0.00878","2.997","0.1302222",""
"4.30225","0.00894375","","0.1302289",""
"4.3025","0.0091075","","0.1302357",""
"4.30275","0.00927125","","0.1302427",""
"4.303","0.009435","2.997","0.1302497",""
"4.30325","0.00966025","","0.130257",""
"4.3035","0.0098855","","0.1302644",""
"4.30375","0.01011075","","0.130272",""
"4.304","0.010336","2.997","0.1302797",""
"4.30425","0.01037675","","0.1302875",""
"4.3045","0.0104175","","0.1302953",""
"4.30475","0.01045825","","0.1303031",""
"4.305","0.010499","2.997","0.130311",""
"4.30525","0.01064225","","0.130319",""
"4.3055","0.0107855","","0.130327",""
"4.30575","0.01092875","","0.1303352",""
"4.306","0.011072","2.996","0.1303435",""
"4.30625","0.01127675","","0.130352",""
"4.3065","0.0114815","","0.1303606",""
"4.30675","0.01168625","","0.1303693",""
"4.307","0.011891","2.997","0.1303782",""
"4.30725","0.01178875","","0.1303871",""
"4.3075","0.0116865","","0.1303958",""
"4.30775","0.01158425","","0.1304045",""
"4.308","0.011482","2.996","0.1304131",""
"4.30825","0.011482","","0.1304217",""
"4.3085","0.011482","","0.1304303",""
"4.30875","0.011482","","0.1304389",""
"4.309","0.011482","2.997","0.1304475",""
"4.30925","0.011482","","0.1304561",""
"4.3095","0.011482","","0.1304647",""
"4.30975","0.011482","","0.1304733",""
"4.31","0.011482","2.997","0.1304819",""
"4.31025","0.0111545","","0.1304903",""
"4.3105","0.010827","","0.1304984",""
"4.31075","0.0104995","","0.1305063",""
"4.311","0.010172","2.997","0.1305139",""
"4.31125","0.01009","","0.1305214",""
"4.3115","0.010008","","0.1305289",""
"4.31175","0.009926","","0.1305364",""
"4.312","0.009844","2.997","0.1305437",""
"4.31225","0.0099055","","0.1305512",""
"4.3125","0.009967","","0.1305586",""
"4.31275","0.0100285","","0.1305662",""
"4.313","0.01009","2.997","0.1305737",""
"4.31325","0.010438","","0.1305815",""
"4.3135","0.010786","","0.1305896",""
"4.31375","0.011134","","0.130598",""
"4.314","0.011482","2.997","0.1306066",""
"4.31425","0.01152275","","0.1306152",""
"4.3145","0.0115635","","0.1306239",""
"4.31475","0.01160425","","0.1306325",""
"4.315","0.011645","2.997","0.1306413",""
"4.31525","0.01160425","","0.13065",""
"4.3155","0.0115635","","0.1306586",""
"4.31575","0.01152275","","0.1306673",""
"4.316","0.011482","2.997","0.1306759",""
"4.31625","0.011482","","0.1306845",""
"4.3165","0.011482","","0.1306931",""
"4.31675","0.011482","","0.1307017",""
"4.317","0.011482","2.996","0.1307103",""
"4.31725","0.0114615","","0.1307189",""
"4.3175","0.011441","","0.1307274",""
"4.31775","0.0114205","","0.130736",""
"4.318","0.0114","2.997","0.1307445",""
"4.31825","0.0114205","","0.1307531",""
"4.3185","0.011441","","0.1307617",""
"4.31875","0.0114615","","0.1307702",""
"4.319","0.011482","2.997","0.1307788",""
"4.31925","0.0111955","","0.1307872",""
"4.3195","0.010909","","0.1307954",""
"4.31975","0.0106225","","0.1308034",""
"4.32","0.010336","2.997","0.1308111",""
"4.32025","0.010213","","0.1308188",""
"4.3205","0.01009","","0.1308263",""
"4.32075","0.009967","","0.1308338",""
"4.321","0.009844","2.997","0.1308412",""
"4.32125","0.009844","","0.1308485",""
"4.3215","0.009844","","0.1308559",""
"4.32175","0.009844","","0.1308633",""
"4.322","0.009844","2.996","0.1308707",""
"4.32225","0.009844","","0.130878",""
"4.3225","0.009844","","0.1308854",""
"4.32275","0.009844","","0.1308928",""
"4.323","0.009844","2.996","0.1309002",""
"4.32325","0.01031475","","0.1309079",""
"4.3235","0.0107855","","0.130916",""
"4.32375","0.01125625","","0.1309244",""
"4.324","0.011727","2.997","0.1309332",""
"4.32425","0.0117065","","0.130942",""
"4.3245","0.011686","","0.1309507",""
"4.32475","0.0116655","","0.1309594",""
"4.325","0.011645","2.997","0.1309682",""
"4.32525","0.01160425","","0.1309769",""
"4.3255","0.0115635","","0.1309855",""
"4.32575","0.01152275","","0.1309942",""
"4.326","0.011482","2.997","0.1310028",""
"4.32625","0.011482","","0.1310114",""
"4.3265","0.011482","","0.13102",""
"4.32675","0.011482","","0.1310286",""
"4.327","0.011482","2.997","0.1310372",""
"4.32725","0.01154325","","0.1310458",""
"4.3275","0.0116045","","0.1310545",""
"4.32775","0.01166575","","0.1310633",""
"4.328","0.011727","2.997","0.1310721",""
"4.32825","0.011686","","0.1310808",""
"4.3285","0.011645","","0.1310895",""
"4.32875","0.011604","","0.1310982",""
"4.329","0.011563","2.997","0.1311069",""
"4.32925","0.011338","","0.1311154",""
"4.3295","0.011113","","0.1311237",""
"4.32975","0.010888","","0.1311319",""
"4.33","0.010663","2.997","0.1311399",""
"4.33025","0.010438","","0.1311477",""
"4.3305","0.010213","","0.1311553",""
"4.33075","0.009988","","0.1311628",""
"4.331","0.009763","2.996","0.1311701",""
"4.33125","0.00978325","","0.1311774",""
"4.3315","0.0098035","","0.1311848",""
"4.33175","0.00982375","","0.1311922",""
"4.332","0.009844","2.997","0.1311995",""
"4.33225","0.0102125","","0.1312072",""
"4.3325","0.010581","","0.1312151",""
"4.33275","0.0109495","","0.1312233",""
"4.333","0.011318","2.997","0.1312318",""
"4.33325","0.011318","","0.1312403",""
"4.3335","0.011318","","0.1312487",""
"4.33375","0.011318","","0.1312572",""
"4.334","0.011318","2.996","0.1312657",""
"4.33425","0.011359","","0.1312742",""
"4.3345","0.0114","","0.1312828",""
"4.33475","0.011441","","0.1312913",""
"4.335","0.011482","2.997","0.1312999",""
"4.33525","0.011482","","0.1313085",""
"4.3355","0.011482","","0.1313171",""
"4.33575","0.011482","","0.1313257",""
"4.336","0.011482","2.997","0.1313343",""
"4.33625","0.011482","","0.1313429",""
"4.3365","0.011482","","0.1313515",""
"4.33675","0.011482","","0.1313601",""
"4.337","0.011482","2.996","0.1313687",""
"4.33725","0.01152275","","0.1313774",""
"4.3375","0.0115635","","0.131386",""
"4.33775","0.01160425","","0.1313947",""
"4.338","0.011645","2.997","0.1314035",""
"4.33825","0.01160425","","0.1314122",""
"4.3385","0.0115635","","0.1314208",""
"4.33875","0.01152275","","0.1314295",""
"4.339","0.011482","2.997","0.1314381",""
"4.33925","0.01131825","","0.1314465",""
"4.3395","0.0111545","","0.1314549",""
"4.33975","0.01099075","","0.1314631",""
"4.34","0.010827","2.997","0.1314712",""
"4.34025","0.01058125","","0.1314792",""
"4.3405","0.0103355","","0.1314869",""
"4.34075","0.01008975","","0.1314945",""
"4.341","0.009844","2.997","0.1315018",""
"4.34125","0.009885","","0.1315092",""
"4.3415","0.009926","","0.1315167",""
"4.34175","0.009967","","0.1315241",""
"4.342","0.010008","2.996","0.1315316",""
"4.34225","0.0102535","","0.1315393",""
"4.3425","0.010499","","0.1315472",""
"4.34275","0.0107445","","0.1315552",""
"4.343","0.01099","2.996","0.1315635",""
"4.34325","0.011113","","0.1315718",""
"4.3435","0.011236","","0.1315802",""
"4.34375","0.011359","","0.1315887",""
"4.344","0.011482","2.997","0.1315973",""
"4.34425","0.0114615","","0.1316059",""
"4.3445","0.011441","","0.1316145",""
"4.34475","0.0114205","","0.131623",""
"4.345","0.0114","2.997","0.1316316",""
"4.34525","0.01144075","","0.1316402",""
"4.3455","0.0114815","","0.1316488",""
"4.34575","0.01152225","","0.1316574",""
"4.346","0.011563","2.996","0.131666",""
"4.34625","0.011563","","0.1316747",""
"4.3465","0.011563","","0.1316834",""
"4.34675","0.011563","","0.131692",""
"4.347","0.011563","2.997","0.1317007",""
"4.34725","0.011604","","0.1317094",""
"4.3475","0.011645","","0.1317181",""
"4.34775","0.011686","","0.1317269",""
"4.348","0.011727","2.996","0.1317356",""
"4.34825","0.01166575","","0.1317444",""
"4.3485","0.0116045","","0.1317531",""
"4.34875","0.01154325","","0.1317617",""
"4.349","0.011482","2.997","0.1317703",""
"4.34925","0.0114","","0.1317789",""
"4.3495","0.011318","","0.1317874",""
"4.34975","0.011236","","0.1317958",""
"4.35","0.011154","2.997","0.1318041",""
"4.35025","0.0108675","","0.1318123",""
"4.3505","0.010581","","0.1318202",""
"4.35075","0.0102945","","0.1318279",""
"4.351","0.010008","2.997","0.1318354",""
"4.35125","0.0100285","","0.1318429",""
"4.3515","0.010049","","0.1318505",""
"4.35175","0.0100695","","0.131858",""
"4.352","0.01009","2.997","0.1318656",""
"4.35225","0.01019225","","0.1318732",""
"4.3525","0.0102945","","0.1318809",""
"4.35275","0.01039675","","0.1318887",""
"4.353","0.010499","2.996","0.1318966",""
"4.35325","0.01072425","","0.1319046",""
"4.3535","0.0109495","","0.1319128",""
"4.35375","0.01117475","","0.1319212",""
"4.354","0.0114","2.997","0.1319297",""
"4.35425","0.01144075","","0.1319383",""
"4.3545","0.0114815","","0.1319469",""
"4.35475","0.01152225","","0.1319555",""
"4.355","0.011563","2.997","0.1319642",""
"4.35525","0.011563","","0.1319728",""
"4.3555","0.011563","","0.1319815",""
"4.35575","0.011563","","0.1319902",""
"4.356","0.011563","2.997","0.1319988",""
"4.35625","0.01154275","","0.1320075",""
"4.3565","0.0115225","","0.1320161",""
"4.35675","0.01150225","","0.1320247",""
"4.357","0.011482","2.997","0.1320333",""
"4.35725","0.01150225","","0.132042",""
"4.3575","0.0115225","","0.1320506",""
"4.35775","0.01154275","","0.1320592",""
"4.358","0.011563","2.997","0.1320679",""
"4.35825","0.011563","","0.1320766",""
"4.3585","0.011563","","0.1320852",""
"4.35875","0.011563","","0.1320939",""
"4.359","0.011563","2.997","0.1321026",""
"4.35925","0.011563","","0.1321112",""
"4.3595","0.011563","","0.1321199",""
"4.35975","0.011563","","0.1321285",""
"4.36","0.011563","2.997","0.1321372",""
"4.36025","0.01119475","","0.1321456",""
"4.3605","0.0108265","","0.1321537",""
"4.36075","0.01045825","","0.1321615",""
"4.361","0.01009","2.997","0.1321691",""
"4.36125","0.0100695","","0.1321766",""
"4.3615","0.010049","","0.1321842",""
"4.36175","0.0100285","","0.1321917",""
"4.362","0.010008","2.996","0.1321992",""
"4.36225","0.010049","","0.1322067",""
"4.3625","0.01009","","0.1322143",""
"4.36275","0.010131","","0.1322219",""
"4.363","0.010172","2.996","0.1322295",""
"4.36325","0.0104995","","0.1322373",""
"4.3635","0.010827","","0.1322455",""
"4.36375","0.0111545","","0.1322538",""
"4.364","0.011482","2.997","0.1322624",""
"4.36425","0.01152275","","0.132271",""
"4.3645","0.0115635","","0.1322797",""
"4.36475","0.01160425","","0.1322884",""
"4.365","0.011645","2.997","0.1322971",""
"4.36525","0.011645","","0.1323059",""
"4.3655","0.011645","","0.1323146",""
"4.36575","0.011645","","0.1323233",""
"4.366","0.011645","2.997","0.132332",""
"4.36625","0.01160425","","0.1323407",""
"4.3665","0.0115635","","0.1323494",""
"4.36675","0.01152275","","0.132358",""
"4.367","0.011482","2.996","0.1323666",""
"4.36725","0.011482","","0.1323752",""
"4.3675","0.011482","","0.1323838",""
"4.36775","0.011482","","0.1323924",""
"4.368","0.011482","2.997","0.132401",""
"4.36825","0.01152275","","0.1324097",""
"4.3685","0.0115635","","0.1324183",""
"4.36875","0.01160425","","0.132427",""
"4.369","0.011645","2.996","0.1324357",""
"4.36925","0.011338","","0.1324442",""
"4.3695","0.011031","","0.1324525",""
"4.36975","0.010724","","0.1324605",""
"4.37","0.010417","2.996","0.1324683",""
"4.37025","0.01027375","","0.132476",""
"4.3705","0.0101305","","0.1324836",""
"4.37075","0.00998725","","0.1324911",""
"4.371","0.009844","2.997","0.1324985",""
"4.37125","0.009844","","0.1325058",""
"4.3715","0.009844","","0.1325132",""
"4.37175","0.009844","","0.1325206",""
"4.372","0.009844","2.997","0.132528",""
"4.37225","0.009885","","0.1325354",""
"4.3725","0.009926","","0.1325428",""
"4.37275","0.009967","","0.1325503",""
"4.373","0.010008","2.997","0.1325578",""
"4.37325","0.01045825","","0.1325656",""
"4.3735","0.0109085","","0.1325738",""
"4.37375","0.01135875","","0.1325823",""
"4.374","0.011809","2.996","0.1325911",""
"4.37425","0.0118295","","0.1326",""
"4.3745","0.01185","","0.1326089",""
"4.37475","0.0118705","","0.1326178",""
"4.375","0.011891","2.997","0.1326267",""
"4.37525","0.01185","","0.1326356",""
"4.3755","0.011809","","0.1326444",""
"4.37575","0.011768","","0.1326532",""
"4.376","0.011727","2.996","0.132662",""
"4.37625","0.011727","","0.1326708",""
"4.3765","0.011727","","0.1326796",""
"4.37675","0.011727","","0.1326884",""
"4.377","0.011727","2.997","0.1326971",""
"4.37725","0.011768","","0.132706",""
"4.3775","0.011809","","0.1327148",""
"4.37775","0.01185","","0.1327237",""
"4.378","0.011891","2.997","0.1327326",""
"4.37825","0.0119115","","0.1327415",""
"4.3785","0.011932","","0.1327505",""
"4.37875","0.0119525","","0.1327594",""
"4.379","0.011973","2.997","0.1327684",""
"4.37925","0.011707","","0.1327772",""
"4.3795","0.011441","","0.1327857",""
"4.37975","0.011175","","0.1327941",""
"4.38","0.010909","2.996","0.1328023",""
"4.38025","0.01070425","","0.1328103",""
"4.3805","0.0104995","","0.1328181",""
"4.38075","0.01029475","","0.1328259",""
"4.381","0.01009","2.996","0.1328334",""
"4.38125","0.0101105","","0.132841",""
"4.3815","0.010131","","0.1328486",""
"4.38175","0.0101515","","0.1328562",""
"4.382","0.010172","2.997","0.1328638",""
"4.38225","0.01054025","","0.1328717",""
"4.3825","0.0109085","","0.1328799",""
"4.38275","0.01127675","","0.1328883",""
"4.383","0.011645","2.996","0.132897",""
"4.38325","0.0117065","","0.1329058",""
"4.3835","0.011768","","0.1329146",""
"4.38375","0.0118295","","0.1329235",""
"4.384","0.011891","2.997","0.1329324",""
"4.38425","0.011891","","0.1329413",""
"4.3845","0.011891","","0.1329502",""
"4.38475","0.011891","","0.1329591",""
"4.385","0.011891","2.996","0.132968",""
"4.38525","0.0118705","","0.1329769",""
"4.3855","0.01185","","0.1329858",""
"4.38575","0.0118295","","0.1329947",""
"4.386","0.011809","2.996","0.1330035",""
"4.38625","0.0117885","","0.1330123",""
"4.3865","0.011768","","0.1330211",""
"4.38675","0.0117475","","0.1330299",""
"4.387","0.011727","2.996","0.1330387",""
"4.38725","0.011768","","0.1330475",""
"4.3875","0.011809","","0.1330564",""
"4.38775","0.01185","","0.1330653",""
"4.388","0.011891","2.996","0.1330742",""
"4.38825","0.011891","","0.1330831",""
"4.3885","0.011891","","0.133092",""
"4.38875","0.011891","","0.1331009",""
"4.389","0.011891","2.996","0.1331098",""
"4.38925","0.01170675","","0.1331186",""
"4.3895","0.0115225","","0.1331272",""
"4.38975","0.01133825","","0.1331357",""
"4.39","0.011154","2.996","0.133144",""
"4.39025","0.010888","","0.1331522",""
"4.3905","0.010622","","0.1331602",""
"4.39075","0.010356","","0.1331679",""
"4.391","0.01009","2.997","0.1331755",""
"4.39125","0.010131","","0.1331831",""
"4.3915","0.010172","","0.1331907",""
"4.39175","0.010213","","0.1331983",""
"4.392","0.010254","2.997","0.133206",""
"4.39225","0.01052","","0.1332139",""
"4.3925","0.010786","","0.133222",""
"4.39275","0.011052","","0.1332303",""
"4.393","0.011318","2.996","0.1332387",""
"4.39325","0.01142025","","0.1332473",""
"4.3935","0.0115225","","0.1332559",""
"4.39375","0.01162475","","0.1332646",""
"4.394","0.011727","2.997","0.1332734",""
"4.39425","0.011727","","0.1332822",""
"4.3945","0.011727","","0.133291",""
"4.39475","0.011727","","0.1332998",""
"4.395","0.011727","2.996","0.1333086",""
"4.39525","0.0117475","","0.1333174",""
"4.3955","0.011768","","0.1333262",""
"4.39575","0.0117885","","0.133335",""
"4.396","0.011809","2.997","0.1333439",""
"4.39625","0.011809","","0.1333527",""
"4.3965","0.011809","","0.1333615",""
"4.39675","0.011809","","0.1333704",""
"4.397","0.011809","2.997","0.1333792",""
"4.39725","0.01185","","0.1333881",""
"4.3975","0.011891","","0.133397",""
"4.39775","0.011932","","0.133406",""
"4.398","0.011973","2.997","0.1334149",""
"4.39825","0.0119115","","0.1334239",""
"4.3985","0.01185","","0.1334327",""
"4.39875","0.0117885","","0.1334416",""
"4.399","0.011727","2.996","0.1334504",""
"4.39925","0.01166575","","0.1334591",""
"4.3995","0.0116045","","0.1334678",""
"4.39975","0.01154325","","0.1334764",""
"4.4","0.011482","2.996","0.133485",""
"4.40025","0.011175","","0.1334934",""
"4.4005","0.010868","","0.1335015",""
"4.40075","0.010561","","0.1335094",""
"4.401","0.010254","2.996","0.1335171",""
"4.40125","0.0102745","","0.1335248",""
"4.4015","0.010295","","0.1335325",""
"4.40175","0.0103155","","0.1335403",""
"4.402","0.010336","2.996","0.133548",""
"4.40225","0.01047925","","0.1335559",""
"4.4025","0.0106225","","0.1335638",""
"4.40275","0.01076575","","0.1335719",""
"4.403","0.010909","2.996","0.13358",""
"4.40325","0.0111135","","0.1335884",""
"4.4035","0.011318","","0.1335969",""
"4.40375","0.0115225","","0.1336055",""
"4.404","0.011727","2.997","0.1336143",""
"4.40425","0.0117475","","0.1336231",""
"4.4045","0.011768","","0.1336319",""
"4.40475","0.0117885","","0.1336407",""
"4.405","0.011809","2.997","0.1336496","0E\x0a"
"4.40525","0.01199325","","0.1336586",""
"4.4055","0.0121775","","0.1336677",""
"4.40575","0.01236175","","0.1336769",""
"4.406","0.012546","2.996","0.1336863","2\x0a"
"4.40625","0.01381475","","0.1336967",""
"4.4065","0.0150835","","0.133708",""
"4.40675","0.01635225","","0.1337202",""
"4.407","0.017621","2.996","0.1337334",""
"4.40725","0.01719125","","0.1337463",""
"4.4075","0.0167615","","0.1337589",""
"4.40775","0.01633175","","0.1337711",""
"4.408","0.015902","2.998","0.133783",""
"4.40825","0.01680225","","0.1337956",""
"4.4085","0.0177025","","0.1338089",""
"4.40875","0.01860275","","0.1338228",""
"4.409","0.019503","2.996","0.1338374",""
"4.40925","0.019503","","0.133852",""
"4.4095","0.019503","","0.1338666",""
"4.40975","0.019503","","0.1338813",""
"4.41","0.019503","2.997","0.1338959",""
"4.41025","0.019012","","0.1339101",""
"4.4105","0.018521","","0.133924",""
"4.41075","0.01803","","0.1339375",""
"4.411","0.017539","2.997","0.1339506",""
"4.41125","0.0172935","","0.1339636",""
"4.4115","0.017048","","0.1339764",""
"4.41175","0.0168025","","0.133989",""
"4.412","0.016557","2.997","0.1340014",""
"4.41225","0.016823","","0.134014",""
"4.4125","0.017089","","0.1340268",""
"4.41275","0.017355","","0.1340398",""
"4.413","0.017621","2.997","0.134053",""
"4.41325","0.017887","","0.1340664",""
"4.4135","0.018153","","0.13408",""
"4.41375","0.018419","","0.1340938",""
"4.414","0.018685","2.996","0.1341078",""
"4.41425","0.01915575","","0.1341221",""
"4.4145","0.0196265","","0.1341368",""
"4.41475","0.02009725","","0.1341519",""
"4.415","0.020568","2.998","0.1341673",""
"4.41525","0.020752","","0.1341829",""
"4.4155","0.020936","","0.1341985",""
"4.41575","0.02112","","0.1342144",""
"4.416","0.021304","2.997","0.1342303",""
"4.41625","0.02126325","","0.1342463",""
"4.4165","0.0212225","","0.1342622",""
"4.41675","0.02118175","","0.134278",""
"4.417","0.021141","2.997","0.1342939",""
"4.41725","0.0211","","0.1343097",""
"4.4175","0.021059","","0.1343255",""
"4.41775","0.021018","","0.1343412",""
"4.418","0.020977","2.997","0.1343569",""
"4.41825","0.021161","","0.1343728",""
"4.4185","0.021345","","0.1343887",""
"4.41875","0.021529","","0.1344049",""
"4.419","0.021713","2.994","0.1344211",""
"4.41925","0.039578","","0.1344507",""
"4.4195","0.057443","","0.1344937",""
"4.41975","0.075308","","0.1345501",""
"4.42","0.093173","2.995","0.1346199",""
"4.42025","0.09302975","","0.1346896",""
"4.4205","0.0928865","","0.1347592",""
"4.42075","0.09274325","","0.1348288",""
"4.421","0.0926","2.998","0.1348982",""
"4.42125","0.0926","","0.1349676",""
"4.4215","0.0926","","0.135037",""
"4.42175","0.0926","","0.1351064",""
"4.422","0.0926","2.999","0.1351759",""
"4.42225","0.0926205","","0.1352453",""
"4.4225","0.092641","","0.1353148",""
"4.42275","0.0926615","","0.1353842",""
"4.423","0.092682","2.999","0.1354537",""
"4.42325","0.09307075","","0.1355235",""
"4.4235","0.0934595","","0.1355935",""
"4.42375","0.09384825","","0.1356639",""
"4.424","0.094237","2.998","0.1357345",""
"4.42425","0.094585","","0.1358054",""
"4.4245","0.094933","","0.1358765",""
"4.42475","0.095281","","0.135948",""
"4.425","0.095629","2.998","0.1360196",""
"4.42525","0.09526075","","0.136091",""
"4.4255","0.0948925","","0.1361622",""
"4.42575","0.09452425","","0.136233",""
"4.426","0.094156","2.998","0.1363036",""
"4.42625","0.094156","","0.1363742",""
"4.4265","0.094156","","0.1364448",""
"4.42675","0.094156","","0.1365153",""
"4.427","0.094156","2.999","0.1365859",""
"4.42725","0.09419675","","0.1366565",""
"4.4275","0.0942375","","0.1367272",""
"4.42775","0.09427825","","0.1367978",""
"4.428","0.094319","2.998","0.1368685",""
"4.42825","0.09452375","","0.1369394",""
"4.4285","0.0947285","","0.1370104",""
"4.42875","0.09493325","","0.1370816",""
"4.429","0.095138","2.999","0.1371529",""
"4.42925","0.09474925","","0.1372239",""
"4.4295","0.0943605","","0.1372947",""
"4.42975","0.09397175","","0.1373651",""
"4.43","0.093583","2.998","0.1374352",""
"4.43025","0.09333725","","0.1375052",""
"4.4305","0.0930915","","0.137575",""
"4.43075","0.09284575","","0.1376445",""
"4.431","0.0926","2.998","0.137714",""
"4.43125","0.09255925","","0.1377833",""
"4.4315","0.0925185","","0.1378527",""
"4.43175","0.09247775","","0.137922",""
"4.432","0.092437","2.998","0.1379913",""
"4.43225","0.09284625","","0.1380609",""
"4.4325","0.0932555","","0.1381307",""
"4.43275","0.09366475","","0.1382009",""
"4.433","0.094074","2.998","0.1382715",""
"4.43325","0.09446275","","0.1383423",""
"4.4335","0.0948515","","0.1384134",""
"4.43375","0.09524025","","0.1384848",""
"4.434","0.095629","2.999","0.1385565",""
"4.43425","0.095629","","0.1386282",""
"4.4345","0.095629","","0.1386998",""
"4.43475","0.095629","","0.1387715",""
"4.435","0.095629","2.998","0.1388432",""
"4.43525","0.09524025","","0.1389146",""
"4.4355","0.0948515","","0.1389857",""
"4.43575","0.09446275","","0.1390565",""
"4.436","0.094074","2.999","0.1391271",""
"4.43625","0.0940945","","0.1391976",""
"4.4365","0.094115","","0.1392682",""
"4.43675","0.0941355","","0.1393388",""
"4.437","0.094156","2.999","0.1394094",""
"4.43725","0.094033","","0.1394798",""
"4.4375","0.09391","","0.1395502",""
"4.43775","0.093787","","0.1396205",""
"4.438","0.093664","2.998","0.1396907",""
"4.43825","0.0935005","","0.1397608",""
"4.4385","0.093337","","0.1398308",""
"4.43875","0.0931735","","0.1399006",""
"4.439","0.09301","2.999","0.1399704",""
"4.43925","0.09315325","","0.1400402",""
"4.4395","0.0932965","","0.1401101",""
"4.43975","0.09343975","","0.1401802",""
"4.44","0.093583","2.998","0.1402503",""
"4.44025","0.0929895","","0.14032",""
"4.4405","0.092396","","0.1403892",""
"4.44075","0.0918025","","0.1404581",""
"4.441","0.091209","2.998","0.1405264",""
"4.44125","0.0912295","","0.1405948",""
"4.4415","0.09125","","0.1406632",""
"4.44175","0.0912705","","0.1407316",""
"4.442","0.091291","2.998","0.1408",""
"4.44225","0.091557","","0.1408686",""
"4.4425","0.091823","","0.1409375",""
"4.44275","0.092089","","0.1410065",""
"4.443","0.092355","2.998","0.1410757",""
"4.44325","0.0928255","","0.1411453",""
"4.4435","0.093296","","0.1412152",""
"4.44375","0.0937665","","0.1412855",""
"4.444","0.094237","2.998","0.1413561",""
"4.44425","0.09384825","","0.1414265",""
"4.4445","0.0934595","","0.1414965",""
"4.44475","0.09307075","","0.1415663",""
"4.445","0.092682","2.999","0.1416358",""
"4.44525","0.092723","","0.1417053",""
"4.4455","0.092764","","0.1417748",""
"4.44575","0.092805","","0.1418444",""
"4.446","0.092846","2.998","0.141914",""
"4.44625","0.092846","","0.1419836",""
"4.4465","0.092846","","0.1420532",""
"4.44675","0.092846","","0.1421228",""
"4.447","0.092846","2.999","0.1421924",""
"4.44725","0.0928665","","0.142262",""
"4.4475","0.092887","","0.1423316",""
"4.44775","0.0929075","","0.1424013",""
"4.448","0.092928","2.998","0.1424709",""
"4.44825","0.092887","","0.1425405",""
"4.4485","0.092846","","0.1426101",""
"4.44875","0.092805","","0.1426797",""
"4.449","0.092764","2.998","0.1427492",""
"4.44925","0.09303","","0.1428189",""
