"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"0.1645","0.010499","","0.005436982",""
"0.16475","0.010499","","0.005444848",""
"0.165","0.010499","2.997","0.005452714",""
"0.16525","0.01041725","","0.00546052",""
"0.1655","0.0103355","","0.005468263",""
"0.16575","0.01025375","","0.005475946",""
"0.166","0.010172","2.997","0.005483567",""
"0.16625","0.0098035","","0.005490913",""
"0.1665","0.009435","","0.005497982",""
"0.16675","0.0090665","","0.005504775",""
"0.167","0.008698","2.997","0.005511292",""
"0.16725","0.0087185","","0.005517822",""
"0.1675","0.008739","","0.005524368",""
"0.16775","0.0087595","","0.005530928",""
"0.168","0.00878","2.996","0.005537505",""
"0.16825","0.00898475","","0.005544237",""
"0.1685","0.0091895","","0.005551122",""
"0.16875","0.00939425","","0.00555816",""
"0.169","0.009599","2.997","0.005565352",""
"0.16925","0.009824","","0.005572713",""
"0.1695","0.010049","","0.005580242",""
"0.16975","0.010274","","0.00558794",""
"0.17","0.010499","2.997","0.005595806",""
"0.17025","0.0104785","","0.005603655",""
"0.1705","0.010458","","0.005611488",""
"0.17075","0.0104375","","0.005619306",""
"0.171","0.010417","2.996","0.005627108",""
"0.17125","0.01039675","","0.005634895",""
"0.1715","0.0103765","","0.005642667",""
"0.17175","0.01035625","","0.005650424",""
"0.172","0.010336","2.996","0.005658166",""
"0.17225","0.01037675","","0.00566594",""
"0.1725","0.0104175","","0.005673746",""
"0.17275","0.01045825","","0.005681582",""
"0.173","0.010499","2.997","0.005689448",""
"0.17325","0.01045825","","0.005697281",""
"0.1735","0.0104175","","0.005705084",""
"0.17375","0.01037675","","0.005712856",""
"0.174","0.010336","2.996","0.005720598",""
"0.17425","0.010336","","0.005728339",""
"0.1745","0.010336","","0.005736081",""
"0.17475","0.010336","","0.005743823",""
"0.175","0.010336","2.996","0.005751564",""
"0.17525","0.0099265","","0.005759002",""
"0.1755","0.009517","","0.005766132",""
"0.17575","0.0091075","","0.005772956",""
"0.176","0.008698","2.997","0.005779473",""
"0.17625","0.008698","","0.00578599",""
"0.1765","0.008698","","0.005792507",""
"0.17675","0.008698","","0.005799024",""
"0.177","0.008698","2.997","0.005805541",""
"0.17725","0.0087185","","0.005812071",""
"0.1775","0.008739","","0.005818617",""
"0.17775","0.0087595","","0.005825178",""
"0.178","0.00878","2.996","0.005831754",""
"0.17825","0.00890275","","0.005838424",""
"0.1785","0.0090255","","0.005845187",""
"0.17875","0.00914825","","0.005852041",""
"0.179","0.009271","2.997","0.005858987",""
"0.17925","0.00953725","","0.005866133",""
"0.1795","0.0098035","","0.005873478",""
"0.17975","0.01006975","","0.005881023",""
"0.18","0.010336","2.997","0.005888767",""
"0.18025","0.01035625","","0.005896527",""
"0.1805","0.0103765","","0.005904301",""
"0.18075","0.01039675","","0.005912091",""
"0.181","0.010417","2.997","0.005919896",""
"0.18125","0.01039675","","0.005927683",""
"0.1815","0.0103765","","0.005935455",""
"0.18175","0.01035625","","0.005943212",""
"0.182","0.010336","2.996","0.005950954",""
"0.18225","0.01037675","","0.005958726",""
"0.1825","0.0104175","","0.005966529",""
"0.18275","0.01045825","","0.005974362",""
"0.183","0.010499","2.996","0.005982225",""
"0.18325","0.01045825","","0.005990061",""
"0.1835","0.0104175","","0.005997867",""
"0.18375","0.01037675","","0.006005641",""
"0.184","0.010336","2.997","0.006013386",""
"0.18425","0.0103155","","0.006021115",""
"0.1845","0.010295","","0.006028828",""
"0.18475","0.0102745","","0.006036526",""
"0.185","0.010254","2.997","0.006044209",""
"0.18525","0.009947","","0.006051662",""
"0.1855","0.00964","","0.006058885",""
"0.18575","0.009333","","0.006065877",""
"0.186","0.009026","2.997","0.00607264",""
"0.18625","0.008985","","0.006079372",""
"0.1865","0.008944","","0.006086073",""
"0.18675","0.008903","","0.006092744",""
"0.187","0.008862","2.997","0.006099384",""
"0.18725","0.0088825","","0.006106037",""
"0.1875","0.008903","","0.006112705",""
"0.18775","0.0089235","","0.006119389",""
"0.188","0.008944","2.996","0.006126088",""
"0.18825","0.009292","","0.006133048",""
"0.1885","0.00964","","0.006140268",""
"0.18875","0.009988","","0.006147749",""
"0.189","0.010336","2.996","0.006155491",""
"0.18925","0.010336","","0.006163235",""
"0.1895","0.010336","","0.006170979",""
"0.18975","0.010336","","0.006178723",""
"0.19","0.010336","2.997","0.006186468",""
"0.19025","0.0103155","","0.006194197",""
"0.1905","0.010295","","0.00620191",""
"0.19075","0.0102745","","0.006209608",""
"0.191","0.010254","2.997","0.006217291",""
"0.19125","0.01031525","","0.00622502",""
"0.1915","0.0103765","","0.006232794",""
"0.19175","0.01043775","","0.006240615",""
"0.192","0.010499","2.997","0.006248481",""
"0.19225","0.0105195","","0.006256363",""
"0.1925","0.01054","","0.00626426",""
"0.19275","0.0105605","","0.006272172",""
"0.193","0.010581","2.997","0.0062801",""
"0.19325","0.01051975","","0.006287982",""
"0.1935","0.0104585","","0.006295818",""
"0.19375","0.01039725","","0.006303608",""
"0.194","0.010336","2.997","0.006311353",""
"0.19425","0.010336","","0.006319097",""
"0.1945","0.010336","","0.006326841",""
"0.19475","0.010336","","0.006334585",""
"0.195","0.010336","2.997","0.00634233",""
"0.19525","0.01011075","","0.006349905",""
"0.1955","0.0098855","","0.006357312",""
"0.19575","0.00966025","","0.00636455",""
"0.196","0.009435","2.997","0.006371619",""
"0.19625","0.00929175","","0.006378581",""
"0.1965","0.0091485","","0.006385435",""
"0.19675","0.00900525","","0.006392182",""
"0.197","0.008862","2.997","0.006398822",""
"0.19725","0.008862","","0.006405462",""
"0.1975","0.008862","","0.006412102",""
"0.19775","0.008862","","0.006418742",""
"0.198","0.008862","2.997","0.006425382",""
"0.19825","0.009169","","0.006432252",""
"0.1985","0.009476","","0.006439352",""
"0.19875","0.009783","","0.006446681",""
"0.199","0.01009","2.997","0.006454241",""
"0.19925","0.0101515","","0.006461845",""
"0.1995","0.010213","","0.006469494",""
"0.19975","0.0102745","","0.00647719",""
"0.2","0.010336","2.996","0.006484932",""
"0.20025","0.01037675","","0.006492706",""
"0.2005","0.0104175","","0.006500512",""
"0.20075","0.01045825","","0.006508348",""
"0.201","0.010499","2.997","0.006516214",""
"0.20125","0.010499","","0.006524078",""
"0.2015","0.010499","","0.006531941",""
"0.20175","0.010499","","0.006539805",""
"0.202","0.010499","2.996","0.006547669",""
"0.20225","0.01045825","","0.006555505",""
"0.2025","0.0104175","","0.00656331",""
"0.20275","0.01037675","","0.006571085",""
"0.203","0.010336","2.997","0.006578829",""
"0.20325","0.010336","","0.006586573",""
"0.2035","0.010336","","0.006594318",""
"0.20375","0.010336","","0.006602062",""
"0.204","0.010336","2.997","0.006609806",""
"0.20425","0.010336","","0.006617548",""
"0.2045","0.010336","","0.006625289",""
"0.20475","0.010336","","0.006633031",""
"0.205","0.010336","2.996","0.006640773",""
"0.20525","0.01068375","","0.006648778",""
"0.2055","0.0110315","","0.006657043",""
"0.20575","0.01137925","","0.006665569",""
"0.206","0.011727","2.997","0.006674355",""
"0.20625","0.01127675","","0.006682804",""
"0.2065","0.0108265","","0.006690916",""
"0.20675","0.01037625","","0.006698691",""
"0.207","0.009926","2.997","0.006706128",""
"0.20725","0.0099055","","0.006713549",""
"0.2075","0.009885","","0.006720956",""
"0.20775","0.0098645","","0.006728347",""
"0.208","0.009844","2.997","0.006735722",""
"0.20825","0.01011025","","0.006743297",""
"0.2085","0.0103765","","0.006751072",""
"0.20875","0.01064275","","0.006759046",""
"0.209","0.010909","2.997","0.00676722",""
"0.20925","0.0110725","","0.006775516",""
"0.2095","0.011236","","0.006783934",""
"0.20975","0.0113995","","0.006792475",""
"0.21","0.011563","2.997","0.006801139",""
"0.21025","0.011563","","0.0068098",""
"0.2105","0.011563","","0.00681846",""
"0.21075","0.011563","","0.006827121",""
"0.211","0.011563","2.996","0.006835782",""
"0.21125","0.01154275","","0.006844427",""
"0.2115","0.0115225","","0.006853058",""
"0.21175","0.01150225","","0.006861673",""
"0.212","0.011482","2.996","0.006870273",""
"0.21225","0.0114615","","0.006878857",""
"0.2125","0.011441","","0.006887427",""
"0.21275","0.0114205","","0.006895981",""
"0.213","0.0114","2.996","0.006904519",""
"0.21325","0.01146125","","0.006913107",""
"0.2135","0.0115225","","0.00692174",""
"0.21375","0.01158375","","0.006930419",""
"0.214","0.011645","2.997","0.006939144",""
"0.21425","0.011645","","0.006947866",""
"0.2145","0.011645","","0.006956588",""
"0.21475","0.011645","","0.00696531",""
"0.215","0.011645","2.996","0.006974032",""
"0.21525","0.01154275","","0.006982681",""
"0.2155","0.0114405","","0.006991253",""
"0.21575","0.01133825","","0.006999748",""
"0.216","0.011236","2.997","0.007008166",""
"0.21625","0.01086775","","0.007016309",""
"0.2165","0.0104995","","0.007024176",""
"0.21675","0.01013125","","0.007031767",""
"0.217","0.009763","2.997","0.007039082",""
"0.21725","0.00980375","","0.007046425",""
"0.2175","0.0098445","","0.007053798",""
"0.21775","0.00988525","","0.007061202",""
"0.218","0.009926","2.996","0.007068637",""
"0.21825","0.01011025","","0.007076209",""
"0.2185","0.0102945","","0.00708392",""
"0.21875","0.01047875","","0.007091768",""
"0.219","0.010663","2.996","0.007099755",""
"0.21925","0.0109085","","0.007107928",""
"0.2195","0.011154","","0.007116285",""
"0.21975","0.0113995","","0.007124826",""
"0.22","0.011645","2.997","0.007133551",""
"0.22025","0.01160425","","0.007142243",""
"0.2205","0.0115635","","0.007150904",""
"0.22075","0.01152275","","0.007159535",""
"0.221","0.011482","2.996","0.007168135",""
"0.22125","0.011482","","0.007176735",""
"0.2215","0.011482","","0.007185335",""
"0.22175","0.011482","","0.007193935",""
"0.222","0.011482","2.996","0.007202535",""
"0.22225","0.01152275","","0.007211165",""
"0.2225","0.0115635","","0.007219826",""
"0.22275","0.01160425","","0.007228518",""
"0.223","0.011645","2.996","0.00723724",""
"0.22325","0.0116245","","0.00724595",""
"0.2235","0.011604","","0.007254644",""
"0.22375","0.0115835","","0.007263323",""
"0.224","0.011563","2.997","0.007271986",""
"0.22425","0.01154275","","0.007280635",""
"0.2245","0.0115225","","0.007289268",""
"0.22475","0.01150225","","0.007297886",""
"0.225","0.011482","2.997","0.007306489",""
"0.22525","0.011093","","0.0073148",""
"0.2255","0.010704","","0.00732282",""
"0.22575","0.010315","","0.007330549",""
"0.226","0.009926","2.997","0.007337986",""
"0.22625","0.0099055","","0.007345405",""
"0.2265","0.009885","","0.007352809",""
"0.22675","0.0098645","","0.007360198",""
"0.227","0.009844","2.996","0.007367571",""
"0.22725","0.009844","","0.007374946",""
"0.2275","0.009844","","0.007382322",""
"0.22775","0.009844","","0.007389698",""
"0.228","0.009844","2.997","0.007397073",""
"0.22825","0.00998725","","0.007404556",""
"0.2285","0.0101305","","0.007412146",""
"0.22875","0.01027375","","0.007419844",""
"0.229","0.010417","2.997","0.007427649",""
"0.22925","0.0107035","","0.007435669",""
"0.2295","0.01099","","0.007443903",""
"0.22975","0.0112765","","0.007452352",""
"0.23","0.011563","2.997","0.007461015",""
"0.23025","0.01154275","","0.007469664",""
"0.2305","0.0115225","","0.007478297",""
"0.23075","0.01150225","","0.007486915",""
"0.231","0.011482","2.997","0.007495518",""
"0.23125","0.01150225","","0.007504133",""
"0.2315","0.0115225","","0.007512763",""
"0.23175","0.01154275","","0.007521409",""
"0.232","0.011563","2.996","0.00753007",""
"0.23225","0.0115835","","0.007538746",""
"0.2325","0.011604","","0.007547437",""
"0.23275","0.0116245","","0.007556144",""
"0.233","0.011645","2.996","0.007564866",""
"0.23325","0.01160425","","0.00757356",""
"0.2335","0.0115635","","0.007582224",""
"0.23375","0.01152275","","0.007590858",""
"0.234","0.011482","2.997","0.007599461",""
"0.23425","0.011482","","0.007608064",""
"0.2345","0.011482","","0.007616667",""
"0.23475","0.011482","","0.007625269",""
"0.235","0.011482","2.997","0.007633872",""
"0.23525","0.0111135","","0.007642199",""
"0.2355","0.010745","","0.00765025",""
"0.23575","0.0103765","","0.007658024",""
"0.236","0.010008","2.997","0.007665523",""
"0.23625","0.0099875","","0.007673006",""
"0.2365","0.009967","","0.007680474",""
"0.23675","0.0099465","","0.007687926",""
"0.237","0.009926","2.997","0.007695363",""
"0.23725","0.0099875","","0.007702846",""
"0.2375","0.010049","","0.007710376",""
"0.23775","0.0101105","","0.007717951",""
"0.238","0.010172","2.997","0.007725572",""
"0.23825","0.0104585","","0.007733406",""
"0.2385","0.010745","","0.007741454",""
"0.23875","0.0110315","","0.007749716",""
"0.239","0.011318","2.996","0.007758193",""
"0.23925","0.011318","","0.007766671",""
"0.2395","0.011318","","0.007775148",""
"0.23975","0.011318","","0.007783625",""
"0.24","0.011318","2.996","0.007792102",""
"0.24025","0.0113385","","0.007800598",""
"0.2405","0.011359","","0.007809108",""
"0.24075","0.0113795","","0.007817634",""
"0.241","0.0114","2.997","0.007826176",""
"0.24125","0.01144075","","0.007834748",""
"0.2415","0.0114815","","0.00784335",""
"0.24175","0.01152225","","0.007851983",""
"0.242","0.011563","2.997","0.007860647",""
"0.24225","0.0115835","","0.007869326",""
"0.2425","0.011604","","0.00787802",""
"0.24275","0.0116245","","0.00788673",""
"0.243","0.011645","2.997","0.007895455",""
"0.24325","0.0116245","","0.007904164",""
"0.2435","0.011604","","0.007912859",""
"0.24375","0.0115835","","0.007921538",""
"0.244","0.011563","2.997","0.007930201",""
"0.24425","0.01152225","","0.007938831",""
"0.2445","0.0114815","","0.007947431",""
"0.24475","0.01144075","","0.007956",""
"0.245","0.0114","2.996","0.007964539",""
"0.24525","0.01117475","","0.007972909",""
"0.2455","0.0109495","","0.00798111",""
"0.24575","0.01072425","","0.007989142",""
"0.246","0.010499","2.996","0.007997006",""
"0.24625","0.01037625","","0.008004778",""
"0.2465","0.0102535","","0.008012458",""
"0.24675","0.01013075","","0.008020046",""
"0.247","0.010008","2.996","0.008027542",""
"0.24725","0.009967","","0.008035009",""
"0.2475","0.009926","","0.008042447",""
"0.24775","0.009885","","0.008049853",""
"0.248","0.009844","2.997","0.008057229",""
"0.24825","0.0102125","","0.00806488",""
"0.2485","0.010581","","0.008072808",""
"0.24875","0.0109495","","0.008081012",""
"0.249","0.011318","2.997","0.008089492",""
"0.24925","0.011359","","0.008098003",""
"0.2495","0.0114","","0.008106544",""
"0.24975","0.011441","","0.008115116",""
"0.25","0.011482","2.997","0.008123719",""
"0.25025","0.011482","","0.008132319",""
"0.2505","0.011482","","0.008140919",""
"0.25075","0.011482","","0.008149519",""
"0.251","0.011482","2.996","0.008158119",""
"0.25125","0.01150225","","0.008166734",""
"0.2515","0.0115225","","0.008175365",""
"0.25175","0.01154275","","0.00818401",""
"0.252","0.011563","2.996","0.008192671",""
"0.25225","0.011563","","0.008201332",""
"0.2525","0.011563","","0.008209992",""
"0.25275","0.011563","","0.008218653",""
"0.253","0.011563","2.996","0.008227314",""
"0.25325","0.01154275","","0.008235962",""
"0.2535","0.0115225","","0.008244595",""
"0.25375","0.01150225","","0.008253213",""
"0.254","0.011482","2.997","0.008261816",""
"0.25425","0.0114615","","0.008270404",""
"0.2545","0.011441","","0.008278976",""
"0.25475","0.0114205","","0.008287533",""
"0.255","0.0114","2.997","0.008296074",""
"0.25525","0.01125675","","0.008304506",""
"0.2555","0.0111135","","0.00831283",""
"0.25575","0.01097025","","0.008321046",""
"0.256","0.010827","2.996","0.008329156",""
"0.25625","0.01064275","","0.00833713",""
"0.2565","0.0104585","","0.008344966",""
"0.25675","0.01027425","","0.008352664",""
"0.257","0.01009","2.997","0.008360224",""
"0.25725","0.010049","","0.008367753",""
"0.2575","0.010008","","0.008375251",""
"0.25775","0.009967","","0.008382719",""
"0.258","0.009926","2.997","0.008390156",""
"0.25825","0.01017175","","0.008397775",""
"0.2585","0.0104175","","0.008405578",""
"0.25875","0.01066325","","0.008413564",""
"0.259","0.010909","2.996","0.008421735",""
"0.25925","0.0110725","","0.008430031",""
"0.2595","0.011236","","0.00843845",""
"0.25975","0.0113995","","0.008446991",""
"0.26","0.011563","2.997","0.008455655",""
"0.26025","0.0115835","","0.008464331",""
"0.2605","0.011604","","0.008473022",""
"0.26075","0.0116245","","0.008481729",""
"0.261","0.011645","2.996","0.008490451",""
"0.26125","0.01160425","","0.008499142",""
"0.2615","0.0115635","","0.008507804",""
"0.26175","0.01152275","","0.008516434",""
"0.262","0.011482","2.996","0.008525034",""
"0.26225","0.0114615","","0.008533622",""
"0.2625","0.011441","","0.008542194",""
"0.26275","0.0114205","","0.008550751",""
"0.263","0.0114","2.997","0.008559292",""
"0.26325","0.01144075","","0.008567864",""
"0.2635","0.0114815","","0.008576467",""
"0.26375","0.01152225","","0.0085851",""
"0.264","0.011563","2.997","0.008593763",""
"0.26425","0.011563","","0.008602427",""
"0.2645","0.011563","","0.00861109",""
"0.26475","0.011563","","0.008619754",""
"0.265","0.011563","2.997","0.008628417",""
"0.26525","0.01150175","","0.008637035",""
"0.2655","0.0114405","","0.008645607",""
"0.26575","0.01137925","","0.008654133",""
"0.266","0.011318","2.997","0.008662613",""
"0.26625","0.01097","","0.008670832",""
"0.2665","0.010622","","0.008678791",""
"0.26675","0.010274","","0.008686488",""
"0.267","0.009926","2.997","0.008693926",""
