"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"19.11625","7e-05","","0.8525486",""
"19.1165","7e-05","","0.8525486",""
"19.11675","7e-05","","0.8525487",""
"19.117","7e-05","3.003","0.8525487",""
"19.11725","9.05e-05","","0.8525488",""
"19.1175","0.000111","","0.8525489",""
"19.11775","0.0001315","","0.852549",""
"19.118","0.000152","3.002","0.8525491",""
"19.11825","0.0001315","","0.8525492",""
"19.1185","0.000111","","0.8525493",""
"19.11875","9.05e-05","","0.8525494",""
"19.119","7e-05","3.002","0.8525494",""
"19.11925","7e-05","","0.8525495",""
"19.1195","7e-05","","0.8525495",""
"19.11975","7e-05","","0.8525496",""
"19.12","7e-05","3.003","0.8525496",""
"19.12025","7e-05","","0.8525497",""
"19.1205","7e-05","","0.8525497",""
"19.12075","7e-05","","0.8525498",""
"19.121","7e-05","3.003","0.8525498",""
"19.12125","9.05e-05","","0.8525499",""
"19.1215","0.000111","","0.85255",""
"19.12175","0.0001315","","0.8525501",""
"19.122","0.000152","3.002","0.8525502",""
"19.12225","0.0001315","","0.8525503",""
"19.1225","0.000111","","0.8525504",""
"19.12275","9.05e-05","","0.8525504",""
"19.123","7e-05","3.002","0.8525505",""
"19.12325","7e-05","","0.8525505",""
"19.1235","7e-05","","0.8525506",""
"19.12375","7e-05","","0.8525507",""
"19.124","7e-05","3.002","0.8525507",""
"19.12425","4.95e-05","","0.8525507",""
"19.1245","2.9e-05","","0.8525508",""
"19.12475","8.5e-06","","0.8525508",""
"19.125","-1.2e-05","3.003","0.8525508",""
"19.12525","2.9e-05","","0.8525508",""
"19.1255","7e-05","","0.8525508",""
"19.12575","0.000111","","0.8525509",""
"19.126","0.000152","3.003","0.852551",""
"19.12625","0.000152","","0.8525511",""
"19.1265","0.000152","","0.8525513",""
"19.12675","0.000152","","0.8525514",""
"19.127","0.000152","3.002","0.8525515",""
"19.12725","0.0001315","","0.8525516",""
"19.1275","0.000111","","0.8525517",""
"19.12775","9.05e-05","","0.8525517",""
"19.128","7e-05","3.003","0.8525518",""
"19.12825","9.05e-05","","0.8525519",""
"19.1285","0.000111","","0.8525519",""
"19.12875","0.0001315","","0.852552",""
"19.129","0.000152","3.003","0.8525522",""
"19.12925","0.0001315","","0.8525523",""
"19.1295","0.000111","","0.8525523",""
"19.12975","9.05e-05","","0.8525524",""
"19.13","7e-05","3.002","0.8525525",""
"19.13025","7e-05","","0.8525525",""
"19.1305","7e-05","","0.8525526",""
"19.13075","7e-05","","0.8525526",""
"19.131","7e-05","3.002","0.8525527",""
"19.13125","7e-05","","0.8525527",""
"19.1315","7e-05","","0.8525528",""
"19.13175","7e-05","","0.8525528",""
"19.132","7e-05","3.002","0.8525529",""
"19.13225","7e-05","","0.8525529",""
"19.1325","7e-05","","0.852553",""
"19.13275","7e-05","","0.852553",""
"19.133","7e-05","3.002","0.8525531",""
"19.13325","4.95e-05","","0.8525531",""
"19.1335","2.9e-05","","0.8525531",""
"19.13375","8.5e-06","","0.8525532",""
"19.134","-1.2e-05","3.001","0.8525531",""
"19.13425","8.5e-06","","0.8525532",""
"19.1345","2.9e-05","","0.8525532",""
"19.13475","4.95e-05","","0.8525532",""
"19.135","7e-05","3.003","0.8525533",""
"19.13525","7e-05","","0.8525533",""
"19.1355","7e-05","","0.8525534",""
"19.13575","7e-05","","0.8525534",""
"19.136","7e-05","3.003","0.8525535",""
"19.13625","9.05e-05","","0.8525535",""
"19.1365","0.000111","","0.8525536",""
"19.13675","0.0001315","","0.8525537",""
"19.137","0.000152","3.002","0.8525538",""
"19.13725","0.0001315","","0.8525539",""
"19.1375","0.000111","","0.852554",""
"19.13775","9.05e-05","","0.8525541",""
"19.138","7e-05","3.002","0.8525541",""
"19.13825","7e-05","","0.8525542",""
"19.1385","7e-05","","0.8525542",""
"19.13875","7e-05","","0.8525543",""
"19.139","7e-05","3.002","0.8525543",""
"19.13925","9.05e-05","","0.8525544",""
"19.1395","0.000111","","0.8525545",""
"19.13975","0.0001315","","0.8525546",""
"19.14","0.000152","3.002","0.8525547",""
"19.14025","0.0001315","","0.8525548",""
"19.1405","0.000111","","0.8525549",""
"19.14075","9.05e-05","","0.852555",""
"19.141","7e-05","3.002","0.852555",""
"19.14125","7e-05","","0.8525551",""
"19.1415","7e-05","","0.8525551",""
"19.14175","7e-05","","0.8525552",""
"19.142","7e-05","3.002","0.8525552",""
"19.14225","9.05e-05","","0.8525553",""
"19.1425","0.000111","","0.8525554",""
"19.14275","0.0001315","","0.8525555",""
"19.143","0.000152","3.002","0.8525556",""
"19.14325","0.000152","","0.8525557",""
"19.1435","0.000152","","0.8525558",""
"19.14375","0.000152","","0.8525559",""
"19.144","0.000152","3.003","0.852556",""
"19.14425","0.000152","","0.8525562",""
"19.1445","0.000152","","0.8525563",""
"19.14475","0.000152","","0.8525564",""
"19.145","0.000152","3.002","0.8525565",""
"19.14525","0.0001315","","0.8525566",""
"19.1455","0.000111","","0.8525567",""
"19.14575","9.05e-05","","0.8525568",""
"19.146","7e-05","3.003","0.8525568",""
"19.14625","9.05e-05","","0.8525569",""
"19.1465","0.000111","","0.852557",""
"19.14675","0.0001315","","0.8525571",""
"19.147","0.000152","3.002","0.8525572",""
"19.14725","0.0001315","","0.8525573",""
"19.1475","0.000111","","0.8525574",""
"19.14775","9.05e-05","","0.8525574",""
"19.148","7e-05","3.002","0.8525575",""
"19.14825","9.05e-05","","0.8525575",""
"19.1485","0.000111","","0.8525576",""
"19.14875","0.0001315","","0.8525577",""
"19.149","0.000152","3.003","0.8525578",""
"19.14925","0.000111","","0.8525579",""
"19.1495","7e-05","","0.852558",""
"19.14975","2.9e-05","","0.852558",""
"19.15","-1.2e-05","3.002","0.852558",""
"19.15025","8.5e-06","","0.852558",""
"19.1505","2.9e-05","","0.852558",""
"19.15075","4.95e-05","","0.852558",""
"19.151","7e-05","3.002","0.8525581",""
"19.15125","9.05e-05","","0.8525582",""
"19.1515","0.000111","","0.8525583",""
"19.15175","0.0001315","","0.8525584",""
"19.152","0.000152","3.002","0.8525585",""
"19.15225","0.0001315","","0.8525586",""
"19.1525","0.000111","","0.8525586",""
"19.15275","9.05e-05","","0.8525587",""
"19.153","7e-05","3.002","0.8525588",""
"19.15325","4.95e-05","","0.8525588",""
"19.1535","2.9e-05","","0.8525588",""
"19.15375","8.5e-06","","0.8525588",""
"19.154","-1.2e-05","3.002","0.8525588",""
"19.15425","8.5e-06","","0.8525588",""
"19.1545","2.9e-05","","0.8525589",""
"19.15475","4.95e-05","","0.8525589",""
"19.155","7e-05","3.002","0.8525589",""
"19.15525","7e-05","","0.852559",""
"19.1555","7e-05","","0.852559",""
"19.15575","7e-05","","0.8525591",""
"19.156","7e-05","3.002","0.8525592",""
"19.15625","9.05e-05","","0.8525592",""
"19.1565","0.000111","","0.8525593",""
"19.15675","0.0001315","","0.8525594",""
"19.157","0.000152","3.002","0.8525595",""
"19.15725","0.000152","","0.8525596",""
"19.1575","0.000152","","0.8525597",""
"19.15775","0.000152","","0.8525599",""
"19.158","0.000152","3.002","0.85256",""
"19.15825","0.0001315","","0.8525601",""
"19.1585","0.000111","","0.8525602",""
"19.15875","9.05e-05","","0.8525602",""
"19.159","7e-05","3.003","0.8525603",""
"19.15925","9.05e-05","","0.8525603",""
"19.1595","0.000111","","0.8525604",""
"19.15975","0.0001315","","0.8525605",""
"19.16","0.000152","3.002","0.8525606",""
"19.16025","0.000152","","0.8525608",""
"19.1605","0.000152","","0.8525609",""
"19.16075","0.000152","","0.852561",""
"19.161","0.000152","3.002","0.8525611",""
"19.16125","0.000152","","0.8525612",""
"19.1615","0.000152","","0.8525613",""
"19.16175","0.000152","","0.8525614",""
"19.162","0.000152","3.003","0.8525616",""
"19.16225","0.000152","","0.8525617",""
"19.1625","0.000152","","0.8525618",""
"19.16275","0.000152","","0.8525619",""
"19.163","0.000152","3.003","0.852562",""
"19.16325","0.0001315","","0.8525621",""
"19.1635","0.000111","","0.8525622",""
"19.16375","9.05e-05","","0.8525623",""
"19.164","7e-05","3.003","0.8525623",""
"19.16425","9.05e-05","","0.8525624",""
"19.1645","0.000111","","0.8525625",""
"19.16475","0.0001315","","0.8525626",""
"19.165","0.000152","3.003","0.8525627",""
"19.16525","0.000152","","0.8525628",""
"19.1655","0.000152","","0.8525629",""
"19.16575","0.000152","","0.852563",""
"19.166","0.000152","3.002","0.8525631",""
"19.16625","0.000152","","0.8525632",""
"19.1665","0.000152","","0.8525634",""
"19.16675","0.000152","","0.8525635",""
"19.167","0.000152","3.002","0.8525636",""
"19.16725","0.000152","","0.8525637",""
"19.1675","0.000152","","0.8525638",""
"19.16775","0.000152","","0.8525639",""
"19.168","0.000152","3.002","0.852564",""
"19.16825","0.0001315","","0.8525641",""
"19.1685","0.000111","","0.8525642",""
"19.16875","9.05e-05","","0.8525643",""
"19.169","7e-05","3.003","0.8525643",""
"19.16925","7e-05","","0.8525644",""
"19.1695","7e-05","","0.8525645",""
"19.16975","7e-05","","0.8525645",""
"19.17","7e-05","3.003","0.8525646",""
"19.17025","7e-05","","0.8525646",""
"19.1705","7e-05","","0.8525647",""
"19.17075","7e-05","","0.8525647",""
"19.171","7e-05","3.002","0.8525648",""
"19.17125","9.05e-05","","0.8525648",""
"19.1715","0.000111","","0.8525649",""
"19.17175","0.0001315","","0.852565",""
"19.172","0.000152","3.002","0.8525651",""
"19.17225","0.0001315","","0.8525652",""
"19.1725","0.000111","","0.8525653",""
"19.17275","9.05e-05","","0.8525654",""
"19.173","7e-05","3.002","0.8525654",""
"19.17325","7e-05","","0.8525655",""
"19.1735","7e-05","","0.8525655",""
"19.17375","7e-05","","0.8525656",""
"19.174","7e-05","3.002","0.8525656",""
"19.17425","9.05e-05","","0.8525657",""
"19.1745","0.000111","","0.8525658",""
"19.17475","0.0001315","","0.8525659",""
"19.175","0.000152","3.002","0.852566",""
"19.17525","0.0001315","","0.8525661",""
"19.1755","0.000111","","0.8525662",""
"19.17575","9.05e-05","","0.8525663",""
"19.176","7e-05","3.002","0.8525663",""
"19.17625","9.05e-05","","0.8525664",""
"19.1765","0.000111","","0.8525665",""
"19.17675","0.0001315","","0.8525666",""
"19.177","0.000152","3.003","0.8525667",""
"19.17725","0.0001315","","0.8525668",""
"19.1775","0.000111","","0.8525669",""
"19.17775","9.05e-05","","0.8525669",""
"19.178","7e-05","3.002","0.852567",""
"19.17825","7e-05","","0.852567",""
"19.1785","7e-05","","0.8525671",""
"19.17875","7e-05","","0.8525671",""
"19.179","7e-05","3.003","0.8525672",""
"19.17925","9.05e-05","","0.8525673",""
"19.1795","0.000111","","0.8525673",""
"19.17975","0.0001315","","0.8525674",""
"19.18","0.000152","3.002","0.8525676",""
"19.18025","0.0001315","","0.8525676",""
"19.1805","0.000111","","0.8525677",""
"19.18075","9.05e-05","","0.8525678",""
"19.181","7e-05","3.002","0.8525679",""
"19.18125","9.05e-05","","0.8525679",""
"19.1815","0.000111","","0.852568",""
"19.18175","0.0001315","","0.8525681",""
"19.182","0.000152","3.002","0.8525682",""
"19.18225","0.000152","","0.8525683",""
"19.1825","0.000152","","0.8525684",""
"19.18275","0.000152","","0.8525686",""
"19.183","0.000152","3.002","0.8525687",""
"19.18325","0.000152","","0.8525688",""
"19.1835","0.000152","","0.8525689",""
"19.18375","0.000152","","0.852569",""
"19.184","0.000152","3.002","0.8525691",""
"19.18425","0.0001315","","0.8525692",""
"19.1845","0.000111","","0.8525693",""
"19.18475","9.05e-05","","0.8525694",""
"19.185","7e-05","3.003","0.8525694",""
"19.18525","9.05e-05","","0.8525695",""
"19.1855","0.000111","","0.8525696",""
"19.18575","0.0001315","","0.8525697",""
"19.186","0.000152","3.002","0.8525698",""
"19.18625","0.000152","","0.8525699",""
"19.1865","0.000152","","0.85257",""
"19.18675","0.000152","","0.8525701",""
"19.187","0.000152","3.002","0.8525703",""
"19.18725","0.0001315","","0.8525704",""
"19.1875","0.000111","","0.8525704",""
"19.18775","9.05e-05","","0.8525705",""
"19.188","7e-05","3.003","0.8525706",""
"19.18825","9.05e-05","","0.8525706",""
"19.1885","0.000111","","0.8525707",""
"19.18875","0.0001315","","0.8525708",""
"19.189","0.000152","3.002","0.8525709",""
"19.18925","0.00017225","","0.852571",""
"19.1895","0.0001925","","0.8525712",""
"19.18975","0.00021275","","0.8525714",""
"19.19","0.000233","3.002","0.8525715",""
"19.19025","0.00021275","","0.8525717",""
"19.1905","0.0001925","","0.8525718",""
"19.19075","0.00017225","","0.852572",""
"19.191","0.000152","3.002","0.8525721",""
"19.19125","0.000152","","0.8525722",""
"19.1915","0.000152","","0.8525723",""
"19.19175","0.000152","","0.8525724",""
"19.192","0.000152","3.003","0.8525725",""
"19.19225","0.000152","","0.8525726",""
"19.1925","0.000152","","0.8525728",""
"19.19275","0.000152","","0.8525729",""
"19.193","0.000152","3.003","0.852573",""
"19.19325","0.000152","","0.8525731",""
"19.1935","0.000152","","0.8525732",""
"19.19375","0.000152","","0.8525733",""
"19.194","0.000152","3.002","0.8525734",""
"19.19425","0.000111","","0.8525735",""
"19.1945","7e-05","","0.8525736",""
"19.19475","2.9e-05","","0.8525736",""
"19.195","-1.2e-05","3.002","0.8525736",""
"19.19525","-1.2e-05","","0.8525736",""
"19.1955","-1.2e-05","","0.8525736",""
"19.19575","-1.2e-05","","0.8525736",""
"19.196","-1.2e-05","3.002","0.8525736",""
"19.19625","8.5e-06","","0.8525736",""
"19.1965","2.9e-05","","0.8525736",""
"19.19675","4.95e-05","","0.8525736",""
"19.197","7e-05","3.003","0.8525737",""
"19.19725","9.05e-05","","0.8525737",""
"19.1975","0.000111","","0.8525738",""
"19.19775","0.0001315","","0.8525739",""
"19.198","0.000152","3.002","0.852574",""
"19.19825","0.0001315","","0.8525741",""
"19.1985","0.000111","","0.8525742",""
"19.19875","9.05e-05","","0.8525743",""
"19.199","7e-05","3.002","0.8525743",""
"19.19925","9.05e-05","","0.8525744",""
"19.1995","0.000111","","0.8525745",""
"19.19975","0.0001315","","0.8525746",""
"19.2","0.000152","3.002","0.8525747",""
"19.20025","0.000152","","0.8525748",""
"19.2005","0.000152","","0.8525749",""
"19.20075","0.000152","","0.852575",""
"19.201","0.000152","3.003","0.8525752",""
"19.20125","0.000111","","0.8525752",""
"19.2015","7e-05","","0.8525753",""
"19.20175","2.9e-05","","0.8525753",""
"19.202","-1.2e-05","3.003","0.8525753",""
"19.20225","8.5e-06","","0.8525753",""
"19.2025","2.9e-05","","0.8525753",""
"19.20275","4.95e-05","","0.8525754",""
"19.203","7e-05","3.002","0.8525754",""
"19.20325","7e-05","","0.8525755",""
"19.2035","7e-05","","0.8525755",""
"19.20375","7e-05","","0.8525756",""
"19.204","7e-05","3.001","0.8525756",""
"19.20425","7e-05","","0.8525757",""
"19.2045","7e-05","","0.8525757",""
"19.20475","7e-05","","0.8525758",""
"19.205","7e-05","3.002","0.8525758",""
"19.20525","7e-05","","0.8525759",""
"19.2055","7e-05","","0.852576",""
"19.20575","7e-05","","0.852576",""
"19.206","7e-05","3.002","0.8525761",""
"19.20625","7e-05","","0.8525761",""
"19.2065","7e-05","","0.8525762",""
"19.20675","7e-05","","0.8525762",""
"19.207","7e-05","3.002","0.8525763",""
"19.20725","7e-05","","0.8525763",""
"19.2075","7e-05","","0.8525764",""
"19.20775","7e-05","","0.8525764",""
"19.208","7e-05","3.002","0.8525765",""
"19.20825","9.05e-05","","0.8525765",""
"19.2085","0.000111","","0.8525766",""
"19.20875","0.0001315","","0.8525767",""
"19.209","0.000152","3.002","0.8525768",""
"19.20925","0.000152","","0.852577",""
"19.2095","0.000152","","0.8525771",""
"19.20975","0.000152","","0.8525772",""
"19.21","0.000152","3.002","0.8525773",""
"19.21025","0.000152","","0.8525774",""
"19.2105","0.000152","","0.8525775",""
"19.21075","0.000152","","0.8525776",""
"19.211","0.000152","3.002","0.8525778",""
"19.21125","0.000152","","0.8525779",""
"19.2115","0.000152","","0.852578",""
"19.21175","0.000152","","0.8525781",""
"19.212","0.000152","3.002","0.8525782",""
"19.21225","0.000152","","0.8525783",""
"19.2125","0.000152","","0.8525784",""
"19.21275","0.000152","","0.8525786",""
"19.213","0.000152","3.002","0.8525787",""
"19.21325","0.000152","","0.8525788",""
"19.2135","0.000152","","0.8525789",""
"19.21375","0.000152","","0.852579",""
"19.214","0.000152","3.002","0.8525791",""
"19.21425","0.0001315","","0.8525792",""
"19.2145","0.000111","","0.8525793",""
"19.21475","9.05e-05","","0.8525794",""
"19.215","7e-05","3.002","0.8525794",""
"19.21525","9.05e-05","","0.8525795",""
"19.2155","0.000111","","0.8525796",""
"19.21575","0.0001315","","0.8525797",""
"19.216","0.000152","3.003","0.8525798",""
"19.21625","0.000152","","0.8525799",""
"19.2165","0.000152","","0.85258",""
"19.21675","0.000152","","0.8525801",""
"19.217","0.000152","3.002","0.8525802",""
"19.21725","0.0001315","","0.8525803",""
"19.2175","0.000111","","0.8525804",""
"19.21775","9.05e-05","","0.8525805",""
"19.218","7e-05","3.002","0.8525805",""
"19.21825","9.05e-05","","0.8525806",""
"19.2185","0.000111","","0.8525807",""
"19.21875","0.0001315","","0.8525808",""
"19.219","0.000152","3.002","0.8525809",""
"19.21925","0.000111","","0.852581",""
"19.2195","7e-05","","0.852581",""
"19.21975","2.9e-05","","0.8525811",""
"19.22","-1.2e-05","3.003","0.8525811",""
"19.22025","-1.2e-05","","0.8525811",""
"19.2205","-1.2e-05","","0.852581",""
"19.22075","-1.2e-05","","0.852581",""
"19.221","-1.2e-05","3.002","0.852581",""
"19.22125","2.9e-05","","0.852581",""
"19.2215","7e-05","","0.8525811",""
"19.22175","0.000111","","0.8525812",""
"19.222","0.000152","3.002","0.8525813",""
"19.22225","0.000152","","0.8525814",""
"19.2225","0.000152","","0.8525815",""
"19.22275","0.000152","","0.8525816",""
"19.223","0.000152","3.002","0.8525818",""
"19.22325","0.0001315","","0.8525819",""
"19.2235","0.000111","","0.8525819",""
"19.22375","9.05e-05","","0.852582",""
"19.224","7e-05","3.002","0.8525821",""
"19.22425","9.05e-05","","0.8525821",""
"19.2245","0.000111","","0.8525822",""
"19.22475","0.0001315","","0.8525823",""
"19.225","0.000152","3.002","0.8525824",""
"19.22525","0.0001315","","0.8525825",""
"19.2255","0.000111","","0.8525826",""
"19.22575","9.05e-05","","0.8525827",""
"19.226","7e-05","3.002","0.8525827",""
"19.22625","9.05e-05","","0.8525828",""
"19.2265","0.000111","","0.8525829",""
"19.22675","0.0001315","","0.852583",""
"19.227","0.000152","3.003","0.8525831",""
"19.22725","0.000152","","0.8525832",""
"19.2275","0.000152","","0.8525833",""
"19.22775","0.000152","","0.8525834",""
"19.228","0.000152","3.002","0.8525835",""
"19.22825","0.0001315","","0.8525836",""
"19.2285","0.000111","","0.8525837",""
"19.22875","9.05e-05","","0.8525838",""
"19.229","7e-05","3.002","0.8525838",""
"19.22925","9.05e-05","","0.8525839",""
"19.2295","0.000111","","0.852584",""
"19.22975","0.0001315","","0.8525841",""
"19.23","0.000152","3.002","0.8525842",""
"19.23025","0.000152","","0.8525843",""
"19.2305","0.000152","","0.8525844",""
"19.23075","0.000152","","0.8525846",""
"19.231","0.000152","3.002","0.8525847",""
"19.23125","0.000152","","0.8525848",""
"19.2315","0.000152","","0.8525849",""
"19.23175","0.000152","","0.852585",""
"19.232","0.000152","3.002","0.8525851",""
"19.23225","0.000152","","0.8525852",""
"19.2325","0.000152","","0.8525854",""
"19.23275","0.000152","","0.8525855",""
"19.233","0.000152","3.002","0.8525856",""
"19.23325","0.000152","","0.8525857",""
"19.2335","0.000152","","0.8525858",""
"19.23375","0.000152","","0.8525859",""
"19.234","0.000152","3.002","0.852586",""
"19.23425","0.0001315","","0.8525861",""
"19.2345","0.000111","","0.8525862",""
"19.23475","9.05e-05","","0.8525863",""
"19.235","7e-05","3.002","0.8525863",""
"19.23525","9.05e-05","","0.8525864",""
"19.2355","0.000111","","0.8525865",""
"19.23575","0.0001315","","0.8525866",""
"19.236","0.000152","3.002","0.8525867",""
"19.23625","0.0001315","","0.8525868",""
"19.2365","0.000111","","0.8525869",""
"19.23675","9.05e-05","","0.852587",""
"19.237","7e-05","3.002","0.852587",""
"19.23725","9.05e-05","","0.8525871",""
"19.2375","0.000111","","0.8525872",""
"19.23775","0.0001315","","0.8525873",""
"19.238","0.000152","3.002","0.8525874",""
"19.23825","0.0001315","","0.8525875",""
"19.2385","0.000111","","0.8525875",""
"19.23875","9.05e-05","","0.8525876",""
"19.239","7e-05","3.002","0.8525877",""
"19.23925","7e-05","","0.8525877",""
"19.2395","7e-05","","0.8525878",""
"19.23975","7e-05","","0.8525878",""
"19.24","7e-05","3.003","0.8525879",""
"19.24025","9.05e-05","","0.8525879",""
"19.2405","0.000111","","0.852588",""
"19.24075","0.0001315","","0.8525881",""
"19.241","0.000152","3.002","0.8525882",""
"19.24125","0.000152","","0.8525884",""
"19.2415","0.000152","","0.8525885",""
"19.24175","0.000152","","0.8525886",""
"19.242","0.000152","3.002","0.8525887",""
"19.24225","0.000152","","0.8525888",""
"19.2425","0.000152","","0.8525889",""
"19.24275","0.000152","","0.852589",""
"19.243","0.000152","3.002","0.8525892",""
"19.24325","0.000152","","0.8525893",""
"19.2435","0.000152","","0.8525894",""
"19.24375","0.000152","","0.8525895",""
"19.244","0.000152","3.002","0.8525896",""
"19.24425","0.0001315","","0.8525897",""
"19.2445","0.000111","","0.8525898",""
"19.24475","9.05e-05","","0.8525899",""
"19.245","7e-05","3.002","0.8525899",""
"19.24525","7e-05","","0.85259",""
"19.2455","7e-05","","0.85259",""
"19.24575","7e-05","","0.8525901",""
"19.246","7e-05","3.002","0.8525901",""
"19.24625","0.00011075","","0.8525902",""
"19.2465","0.0001515","","0.8525903",""
"19.24675","0.00019225","","0.8525905",""
"19.247","0.000233","3.002","0.8525906",""
"19.24725","0.00017175","","0.8525908",""
"19.2475","0.0001105","","0.8525909",""
"19.24775","4.925e-05","","0.8525909",""
"19.248","-1.2e-05","3.003","0.8525909",""
"19.24825","8.5e-06","","0.8525909",""
"19.2485","2.9e-05","","0.8525909",""
"19.24875","4.95e-05","","0.8525909",""
"19.249","7e-05","3.002","0.852591",""
"19.24925","9.05e-05","","0.8525911",""
"19.2495","0.000111","","0.8525912",""
"19.24975","0.0001315","","0.8525912",""
"19.25","0.000152","3.002","0.8525914",""
"19.25025","0.0001315","","0.8525915",""
"19.2505","0.000111","","0.8525915",""
"19.25075","9.05e-05","","0.8525916",""
"19.251","7e-05","3.002","0.8525917",""
"19.25125","7e-05","","0.8525917",""
"19.2515","7e-05","","0.8525918",""
"19.25175","7e-05","","0.8525918",""
"19.252","7e-05","3.002","0.8525919",""
"19.25225","7e-05","","0.8525919",""
"19.2525","7e-05","","0.852592",""
"19.25275","7e-05","","0.852592",""
"19.253","7e-05","3.002","0.8525921",""
"19.25325","9.05e-05","","0.8525922",""
"19.2535","0.000111","","0.8525922",""
"19.25375","0.0001315","","0.8525923",""
"19.254","0.000152","3.002","0.8525925",""
"19.25425","0.000152","","0.8525926",""
"19.2545","0.000152","","0.8525927",""
"19.25475","0.000152","","0.8525928",""
"19.255","0.000152","3.002","0.8525929",""
"19.25525","0.0001315","","0.852593",""
"19.2555","0.000111","","0.8525931",""
"19.25575","9.05e-05","","0.8525932",""
"19.256","7e-05","3.002","0.8525932",""
"19.25625","7e-05","","0.8525933",""
"19.2565","7e-05","","0.8525933",""
"19.25675","7e-05","","0.8525934",""
"19.257","7e-05","3.002","0.8525934",""
"19.25725","7e-05","","0.8525935",""
"19.2575","7e-05","","0.8525935",""
"19.25775","7e-05","","0.8525936",""
"19.258","7e-05","3.002","0.8525936",""
"19.25825","9.05e-05","","0.8525937",""
"19.2585","0.000111","","0.8525938",""
"19.25875","0.0001315","","0.8525939",""
"19.259","0.000152","3.002","0.852594",""
"19.25925","0.000152","","0.8525941",""
"19.2595","0.000152","","0.8525942",""
"19.25975","0.000152","","0.8525943",""
"19.26","0.000152","3.002","0.8525944",""
"19.26025","0.0001315","","0.8525945",""
"19.2605","0.000111","","0.8525946",""
"19.26075","9.05e-05","","0.8525947",""
"19.261","7e-05","3.003","0.8525948",""
"19.26125","7e-05","","0.8525948",""
"19.2615","7e-05","","0.8525949",""
"19.26175","7e-05","","0.8525949",""
"19.262","7e-05","3.002","0.852595",""
"19.26225","9.05e-05","","0.852595",""
"19.2625","0.000111","","0.8525951",""
"19.26275","0.0001315","","0.8525952",""
"19.263","0.000152","3.002","0.8525953",""
"19.26325","0.000152","","0.8525954",""
"19.2635","0.000152","","0.8525956",""
"19.26375","0.000152","","0.8525957",""
"19.264","0.000152","3.002","0.8525958",""
"19.26425","0.000152","","0.8525959",""
"19.2645","0.000152","","0.852596",""
"19.26475","0.000152","","0.8525961",""
"19.265","0.000152","3.002","0.8525962",""
"19.26525","0.000152","","0.8525964",""
"19.2655","0.000152","","0.8525965",""
"19.26575","0.000152","","0.8525966",""
"19.266","0.000152","3.002","0.8525967",""
"19.26625","0.0001315","","0.8525968",""
"19.2665","0.000111","","0.8525969",""
"19.26675","9.05e-05","","0.8525969",""
"19.267","7e-05","3.002","0.852597",""
"19.26725","7e-05","","0.8525971",""
"19.2675","7e-05","","0.8525971",""
"19.26775","7e-05","","0.8525972",""
"19.268","7e-05","3.003","0.8525972",""
"19.26825","7e-05","","0.8525973",""
"19.2685","7e-05","","0.8525973",""
"19.26875","7e-05","","0.8525974",""
"19.269","7e-05","3.002","0.8525974",""
"19.26925","7e-05","","0.8525975",""
"19.2695","7e-05","","0.8525975",""
"19.26975","7e-05","","0.8525976",""
"19.27","7e-05","3.002","0.8525976",""
"19.27025","7e-05","","0.8525977",""
"19.2705","7e-05","","0.8525977",""
"19.27075","7e-05","","0.8525978",""
"19.271","7e-05","3.002","0.8525978",""
"19.27125","7e-05","","0.8525979",""
"19.2715","7e-05","","0.8525979",""
"19.27175","7e-05","","0.852598",""
"19.272","7e-05","3.002","0.852598",""
"19.27225","4.95e-05","","0.8525981",""
"19.2725","2.9e-05","","0.8525981",""
"19.27275","8.5e-06","","0.8525981",""
"19.273","-1.2e-05","3.002","0.8525981",""
"19.27325","2.9e-05","","0.8525981",""
"19.2735","7e-05","","0.8525982",""
"19.27375","0.000111","","0.8525983",""
"19.274","0.000152","3.001","0.8525984",""
"19.27425","0.000152","","0.8525985",""
"19.2745","0.000152","","0.8525986",""
"19.27475","0.000152","","0.8525987",""
"19.275","0.000152","3.002","0.8525988",""
"19.27525","0.000152","","0.8525989",""
"19.2755","0.000152","","0.8525991",""
"19.27575","0.000152","","0.8525992",""
"19.276","0.000152","3.002","0.8525993",""
"19.27625","0.000152","","0.8525994",""
"19.2765","0.000152","","0.8525995",""
"19.27675","0.000152","","0.8525996",""
"19.277","0.000152","3.002","0.8525997",""
"19.27725","0.0001315","","0.8525998",""
"19.2775","0.000111","","0.8525999",""
"19.27775","9.05e-05","","0.8526",""
"19.278","7e-05","3.002","0.8526",""
"19.27825","9.05e-05","","0.8526001",""
"19.2785","0.000111","","0.8526002",""
"19.27875","0.0001315","","0.8526003",""
"19.279","0.000152","3.002","0.8526004",""
"19.27925","0.00017225","","0.8526005",""
"19.2795","0.0001925","","0.8526007",""
"19.27975","0.00021275","","0.8526008",""
"19.28","0.000233","3.002","0.852601",""
"19.28025","0.000233","","0.8526012",""
"19.2805","0.000233","","0.8526014",""
"19.28075","0.000233","","0.8526015",""
"19.281","0.000233","3.002","0.8526017",""
"19.28125","0.00021275","","0.8526019",""
"19.2815","0.0001925","","0.852602",""
"19.28175","0.00017225","","0.8526022",""
"19.282","0.000152","3.002","0.8526023",""
"19.28225","0.000152","","0.8526024",""
"19.2825","0.000152","","0.8526025",""
