"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"4.02425","0.0102335","","0.4406745",""
"4.0245","0.010213","","0.4406822",""
"4.02475","0.0101925","","0.4406899",""
"4.025","0.010172","3.002","0.4406975",""
"4.02525","0.010172","","0.4407051",""
"4.0255","0.010172","","0.4407128",""
"4.02575","0.010172","","0.4407204",""
"4.026","0.010172","3.002","0.440728",""
"4.02625","0.010131","","0.4407356",""
"4.0265","0.01009","","0.4407432",""
"4.02675","0.010049","","0.4407507",""
"4.027","0.010008","3.001","0.4407583",""
"4.02725","0.010049","","0.4407658",""
"4.0275","0.01009","","0.4407734",""
"4.02775","0.010131","","0.440781",""
"4.028","0.010172","3.002","0.4407886",""
"4.02825","0.00996725","","0.4407961",""
"4.0285","0.0097625","","0.4408034",""
"4.02875","0.00955775","","0.4408106",""
"4.029","0.009353","3.002","0.4408176",""
"4.02925","0.009169","","0.4408245",""
"4.0295","0.008985","","0.4408312",""
"4.02975","0.008801","","0.4408378",""
"4.03","0.008617","3.002","0.4408443",""
"4.03025","0.0085965","","0.4408507",""
"4.0305","0.008576","","0.4408572",""
"4.03075","0.0085555","","0.4408636",""
"4.031","0.008535","3.002","0.44087",""
"4.03125","0.00888275","","0.4408767",""
"4.0315","0.0092305","","0.4408836",""
"4.03175","0.00957825","","0.4408908",""
"4.032","0.009926","3.002","0.4408982",""
"4.03225","0.0100285","","0.4409058",""
"4.0325","0.010131","","0.4409134",""
"4.03275","0.0102335","","0.4409211",""
"4.033","0.010336","3.002","0.4409288",""
"4.03325","0.0103155","","0.4409366",""
"4.0335","0.010295","","0.4409443",""
"4.03375","0.0102745","","0.440952",""
"4.034","0.010254","3.002","0.4409597",""
"4.03425","0.0102335","","0.4409674",""
"4.0345","0.010213","","0.440975",""
"4.03475","0.0101925","","0.4409827",""
"4.035","0.010172","3.002","0.4409903",""
"4.03525","0.010172","","0.4409979",""
"4.0355","0.010172","","0.4410056",""
"4.03575","0.010172","","0.4410132",""
"4.036","0.010172","3.001","0.4410208",""
"4.03625","0.010213","","0.4410285",""
"4.0365","0.010254","","0.4410362",""
"4.03675","0.010295","","0.4410439",""
"4.037","0.010336","3.002","0.4410517",""
"4.03725","0.010336","","0.4410594",""
"4.0375","0.010336","","0.4410672",""
"4.03775","0.010336","","0.4410749",""
"4.038","0.010336","3.001","0.4410827",""
"4.03825","0.010213","","0.4410904",""
"4.0385","0.01009","","0.4410979",""
"4.03875","0.009967","","0.4411054",""
"4.039","0.009844","3.002","0.4411128",""
"4.03925","0.00951675","","0.4411199",""
"4.0395","0.0091895","","0.4411268",""
"4.03975","0.00886225","","0.4411335",""
"4.04","0.008535","3.001","0.4411399",""
"4.04025","0.0085145","","0.4411463",""
"4.0405","0.008494","","0.4411527",""
"4.04075","0.0084735","","0.441159",""
"4.041","0.008453","3.002","0.4411654",""
"4.04125","0.008719","","0.4411719",""
"4.0415","0.008985","","0.4411787",""
"4.04175","0.009251","","0.4411856",""
"4.042","0.009517","3.002","0.4411927",""
"4.04225","0.00972175","","0.4412",""
"4.0425","0.0099265","","0.4412075",""
"4.04275","0.01013125","","0.4412151",""
"4.043","0.010336","3.002","0.4412228",""
"4.04325","0.0103155","","0.4412306",""
"4.0435","0.010295","","0.4412383",""
"4.04375","0.0102745","","0.441246",""
"4.044","0.010254","3.002","0.4412537",""
"4.04425","0.010213","","0.4412614",""
"4.0445","0.010172","","0.441269",""
"4.04475","0.010131","","0.4412766",""
"4.045","0.01009","3.002","0.4412842",""
"4.04525","0.0101105","","0.4412918",""
"4.0455","0.010131","","0.4412994",""
"4.04575","0.0101515","","0.441307",""
"4.046","0.010172","3.002","0.4413146",""
"4.04625","0.0101925","","0.4413223",""
"4.0465","0.010213","","0.44133",""
"4.04675","0.0102335","","0.4413376",""
"4.047","0.010254","3.002","0.4413453",""
"4.04725","0.0101925","","0.441353",""
"4.0475","0.010131","","0.4413606",""
"4.04775","0.0100695","","0.4413681",""
"4.048","0.010008","3.001","0.4413756",""
"4.04825","0.00961925","","0.4413829",""
"4.0485","0.0092305","","0.4413898",""
"4.04875","0.00884175","","0.4413964",""
"4.049","0.008453","3.002","0.4414028",""
"4.04925","0.0084735","","0.4414091",""
"4.0495","0.008494","","0.4414155",""
"4.04975","0.0085145","","0.4414219",""
"4.05","0.008535","3.001","0.4414283",""
"4.05025","0.008535","","0.4414347",""
"4.0505","0.008535","","0.4414411",""
"4.05075","0.008535","","0.4414475",""
"4.051","0.008535","3.002","0.4414539",""
"4.05125","0.0087395","","0.4414605",""
"4.0515","0.008944","","0.4414672",""
"4.05175","0.0091485","","0.441474",""
"4.052","0.009353","3.002","0.4414811",""
"4.05225","0.00959875","","0.4414883",""
"4.0525","0.0098445","","0.4414957",""
"4.05275","0.01009025","","0.4415032",""
"4.053","0.010336","3.002","0.441511",""
"4.05325","0.010295","","0.4415187",""
"4.0535","0.010254","","0.4415264",""
"4.05375","0.010213","","0.4415341",""
"4.054","0.010172","3.002","0.4415417",""
"4.05425","0.010172","","0.4415493",""
"4.0545","0.010172","","0.441557",""
"4.05475","0.010172","","0.4415646",""
"4.055","0.010172","3.002","0.4415722",""
"4.05525","0.0101925","","0.4415799",""
"4.0555","0.010213","","0.4415876",""
"4.05575","0.0102335","","0.4415952",""
"4.056","0.010254","3.002","0.4416029",""
"4.05625","0.0102335","","0.4416106",""
"4.0565","0.010213","","0.4416183",""
"4.05675","0.0101925","","0.4416259",""
"4.057","0.010172","3.002","0.4416336",""
"4.05725","0.0101515","","0.4416412",""
"4.0575","0.010131","","0.4416488",""
"4.05775","0.0101105","","0.4416564",""
"4.058","0.01009","3.002","0.4416639",""
"4.05825","0.00970125","","0.4416712",""
"4.0585","0.0093125","","0.4416782",""
"4.05875","0.00892375","","0.4416849",""
"4.059","0.008535","3.002","0.4416913",""
"4.05925","0.0085555","","0.4416977",""
"4.0595","0.008576","","0.4417042",""
"4.05975","0.0085965","","0.4417106",""
"4.06","0.008617","3.002","0.4417171",""
"4.06025","0.00871925","","0.4417236",""
"4.0605","0.0088215","","0.4417303",""
"4.06075","0.00892375","","0.4417369",""
"4.061","0.009026","3.001","0.4417437",""
"4.06125","0.009292","","0.4417507",""
"4.0615","0.009558","","0.4417579",""
"4.06175","0.009824","","0.4417652",""
"4.062","0.01009","3.002","0.4417728",""
"4.06225","0.01009","","0.4417804",""
"4.0625","0.01009","","0.441788",""
"4.06275","0.01009","","0.4417955",""
"4.063","0.01009","3.002","0.4418031",""
"4.06325","0.01009","","0.4418107",""
"4.0635","0.01009","","0.4418182",""
"4.06375","0.01009","","0.4418258",""
"4.064","0.01009","3.002","0.4418334",""
"4.06425","0.0101105","","0.441841",""
"4.0645","0.010131","","0.4418486",""
"4.06475","0.0101515","","0.4418562",""
"4.065","0.010172","3.002","0.4418638",""
"4.06525","0.010213","","0.4418715",""
"4.0655","0.010254","","0.4418792",""
"4.06575","0.010295","","0.4418869",""
"4.066","0.010336","3.001","0.4418947",""
"4.06625","0.0102745","","0.4419024",""
"4.0665","0.010213","","0.44191",""
"4.06675","0.0101515","","0.4419177",""
"4.067","0.01009","3.001","0.4419252",""
"4.06725","0.01009","","0.4419328",""
"4.0675","0.01009","","0.4419404",""
"4.06775","0.01009","","0.4419479",""
"4.068","0.01009","3.002","0.4419555",""
"4.06825","0.009824","","0.4419629",""
"4.0685","0.009558","","0.4419701",""
"4.06875","0.009292","","0.441977",""
"4.069","0.009026","3.002","0.4419838",""
"4.06925","0.00892375","","0.4419905",""
"4.0695","0.0088215","","0.4419971",""
"4.06975","0.00871925","","0.4420037",""
"4.07","0.008617","3.002","0.4420101",""
"4.07025","0.00863725","","0.4420166",""
"4.0705","0.0086575","","0.4420231",""
"4.07075","0.00867775","","0.4420296",""
"4.071","0.008698","3.002","0.4420362",""
"4.07125","0.0090255","","0.4420429",""
"4.0715","0.009353","","0.44205",""
"4.07175","0.0096805","","0.4420572",""
"4.072","0.010008","3.002","0.4420647",""
"4.07225","0.010049","","0.4420723",""
"4.0725","0.01009","","0.4420798",""
"4.07275","0.010131","","0.4420874",""
"4.073","0.010172","3.002","0.4420951",""
"4.07325","0.010172","","0.4421027",""
"4.0735","0.010172","","0.4421103",""
"4.07375","0.010172","","0.442118",""
"4.074","0.010172","3.002","0.4421256",""
"4.07425","0.010172","","0.4421333",""
"4.0745","0.010172","","0.4421409",""
"4.07475","0.010172","","0.4421485",""
"4.075","0.010172","3.002","0.4421562",""
"4.07525","0.010172","","0.4421638",""
"4.0755","0.010172","","0.4421714",""
"4.07575","0.010172","","0.4421791",""
"4.076","0.010172","3.002","0.4421867",""
"4.07625","0.010172","","0.4421943",""
"4.0765","0.010172","","0.442202",""
"4.07675","0.010172","","0.4422096",""
"4.077","0.010172","3.002","0.4422172",""
"4.07725","0.0101515","","0.4422248",""
"4.0775","0.010131","","0.4422324",""
"4.07775","0.0101105","","0.44224",""
"4.078","0.01009","3.002","0.4422476",""
"4.07825","0.00990575","","0.442255",""
"4.0785","0.0097215","","0.4422623",""
"4.07875","0.00953725","","0.4422695",""
"4.079","0.009353","3.001","0.4422765",""
"4.07925","0.00920975","","0.4422834",""
"4.0795","0.0090665","","0.4422902",""
"4.07975","0.00892325","","0.4422969",""
"4.08","0.00878","3.002","0.4423035",""
"4.08025","0.00871875","","0.4423101",""
"4.0805","0.0086575","","0.4423166",""
"4.08075","0.00859625","","0.442323",""
"4.081","0.008535","3.002","0.4423294",""
"4.08125","0.00886225","","0.4423361",""
"4.0815","0.0091895","","0.442343",""
"4.08175","0.00951675","","0.4423501",""
"4.082","0.009844","3.002","0.4423575",""
"4.08225","0.009967","","0.442365",""
"4.0825","0.01009","","0.4423725",""
"4.08275","0.010213","","0.4423802",""
"4.083","0.010336","3.002","0.442388",""
"4.08325","0.010336","","0.4423957",""
"4.0835","0.010336","","0.4424035",""
"4.08375","0.010336","","0.4424112",""
"4.084","0.010336","3.002","0.442419",""
"4.08425","0.010295","","0.4424267",""
"4.0845","0.010254","","0.4424344",""
"4.08475","0.010213","","0.4424421",""
"4.085","0.010172","3.002","0.4424497",""
"4.08525","0.010172","","0.4424573",""
"4.0855","0.010172","","0.442465",""
"4.08575","0.010172","","0.4424726",""
"4.086","0.010172","3.002","0.4424802",""
"4.08625","0.010172","","0.4424879",""
"4.0865","0.010172","","0.4424955",""
"4.08675","0.010172","","0.4425031",""
"4.087","0.010172","3.002","0.4425108",""
"4.08725","0.01009","","0.4425184",""
"4.0875","0.010008","","0.4425259",""
"4.08775","0.009926","","0.4425333",""
"4.088","0.009844","3.002","0.4425407",""
"4.08825","0.009844","","0.4425481",""
"4.0885","0.009844","","0.4425555",""
"4.08875","0.009844","","0.4425629",""
"4.089","0.009844","3.001","0.4425702",""
"4.08925","0.00953725","","0.4425774",""
"4.0895","0.0092305","","0.4425843",""
"4.08975","0.00892375","","0.442591",""
"4.09","0.008617","3.002","0.4425975",""
"4.09025","0.0085965","","0.4426039",""
"4.0905","0.008576","","0.4426104",""
"4.09075","0.0085555","","0.4426168",""
"4.091","0.008535","3.002","0.4426232",""
"4.09125","0.0087805","","0.4426298",""
"4.0915","0.009026","","0.4426366",""
"4.09175","0.0092715","","0.4426435",""
"4.092","0.009517","3.002","0.4426507",""
"4.09225","0.00972175","","0.442658",""
"4.0925","0.0099265","","0.4426654",""
"4.09275","0.01013125","","0.442673",""
"4.093","0.010336","3.001","0.4426808",""
"4.09325","0.010336","","0.4426885",""
"4.0935","0.010336","","0.4426963",""
"4.09375","0.010336","","0.442704",""
"4.094","0.010336","3.002","0.4427118",""
"4.09425","0.010295","","0.4427195",""
"4.0945","0.010254","","0.4427272",""
"4.09475","0.010213","","0.4427349",""
"4.095","0.010172","3.002","0.4427425",""
"4.09525","0.010172","","0.4427502",""
"4.0955","0.010172","","0.4427578",""
"4.09575","0.010172","","0.4427654",""
"4.096","0.010172","3.002","0.4427731",""
"4.09625","0.010213","","0.4427807",""
"4.0965","0.010254","","0.4427884",""
"4.09675","0.010295","","0.4427961",""
"4.097","0.010336","3.002","0.4428039",""
"4.09725","0.010254","","0.4428116",""
"4.0975","0.010172","","0.4428192",""
"4.09775","0.01009","","0.4428268",""
"4.098","0.010008","3.002","0.4428343",""
"4.09825","0.00963975","","0.4428415",""
"4.0985","0.0092715","","0.4428485",""
"4.09875","0.00890325","","0.4428552",""
"4.099","0.008535","3.002","0.4428616",""
"4.09925","0.0085555","","0.442868",""
"4.0995","0.008576","","0.4428745",""
"4.09975","0.0085965","","0.4428809",""
"4.1","0.008617","3.002","0.4428874",""
"4.10025","0.008617","","0.4428938",""
"4.1005","0.008617","","0.4429003",""
"4.10075","0.008617","","0.4429068",""
"4.101","0.008617","3.002","0.4429132",""
"4.10125","0.0087805","","0.4429198",""
"4.1015","0.008944","","0.4429265",""
"4.10175","0.0091075","","0.4429334",""
"4.102","0.009271","3.002","0.4429403",""
"4.10225","0.00951675","","0.4429475",""
"4.1025","0.0097625","","0.4429548",""
"4.10275","0.01000825","","0.4429623",""
"4.103","0.010254","3.001","0.44297",""
"4.10325","0.010213","","0.4429777",""
"4.1035","0.010172","","0.4429853",""
"4.10375","0.010131","","0.4429929",""
"4.104","0.01009","3.002","0.4430005",""
"4.10425","0.0101105","","0.4430081",""
"4.1045","0.010131","","0.4430157",""
"4.10475","0.0101515","","0.4430233",""
"4.105","0.010172","3.002","0.4430309",""
"4.10525","0.010213","","0.4430386",""
"4.1055","0.010254","","0.4430463",""
"4.10575","0.010295","","0.443054",""
"4.106","0.010336","3.002","0.4430618",""
"4.10625","0.0103155","","0.4430695",""
"4.1065","0.010295","","0.4430772",""
"4.10675","0.0102745","","0.4430849",""
"4.107","0.010254","3.001","0.4430926",""
"4.10725","0.0102335","","0.4431003",""
"4.1075","0.010213","","0.443108",""
"4.10775","0.0101925","","0.4431156",""
"4.108","0.010172","3.002","0.4431233",""
"4.10825","0.00978325","","0.4431306",""
"4.1085","0.0093945","","0.4431376",""
"4.10875","0.00900575","","0.4431444",""
"4.109","0.008617","3.002","0.4431509",""
"4.10925","0.008617","","0.4431573",""
"4.1095","0.008617","","0.4431638",""
"4.10975","0.008617","","0.4431703",""
"4.11","0.008617","3.002","0.4431767",""
"4.11025","0.00873975","","0.4431833",""
"4.1105","0.0088625","","0.44319",""
"4.11075","0.00898525","","0.4431967",""
"4.111","0.009108","3.002","0.4432035",""
"4.11125","0.0093945","","0.4432106",""
"4.1115","0.009681","","0.4432178",""
"4.11175","0.0099675","","0.4432253",""
"4.112","0.010254","3.002","0.443233",""
"4.11225","0.010254","","0.4432407",""
"4.1125","0.010254","","0.4432484",""
"4.11275","0.010254","","0.4432561",""
"4.113","0.010254","3.002","0.4432638",""
"4.11325","0.010254","","0.4432715",""
"4.1135","0.010254","","0.4432792",""
"4.11375","0.010254","","0.4432869",""
"4.114","0.010254","3.003","0.4432946",""
"4.11425","0.0102335","","0.4433023",""
"4.1145","0.010213","","0.4433099",""
"4.11475","0.0101925","","0.4433176",""
"4.115","0.010172","3.002","0.4433252",""
"4.11525","0.0101925","","0.4433329",""
"4.1155","0.010213","","0.4433405",""
"4.11575","0.0102335","","0.4433482",""
"4.116","0.010254","3.002","0.4433559",""
"4.11625","0.0102335","","0.4433636",""
"4.1165","0.010213","","0.4433713",""
"4.11675","0.0101925","","0.4433789",""
"4.117","0.010172","3.002","0.4433865",""
"4.11725","0.0101515","","0.4433942",""
"4.1175","0.010131","","0.4434018",""
"4.11775","0.0101105","","0.4434094",""
"4.118","0.01009","3.002","0.4434169",""
"4.11825","0.0098035","","0.4434243",""
"4.1185","0.009517","","0.4434314",""
"4.11875","0.0092305","","0.4434384",""
"4.119","0.008944","3.002","0.4434451",""
"4.11925","0.0088825","","0.4434517",""
"4.1195","0.008821","","0.4434584",""
"4.11975","0.0087595","","0.4434649",""
"4.12","0.008698","3.002","0.4434715",""
"4.12025","0.008698","","0.443478",""
"4.1205","0.008698","","0.4434845",""
"4.12075","0.008698","","0.443491",""
"4.121","0.008698","3.002","0.4434976",""
"4.12125","0.0090665","","0.4435044",""
"4.1215","0.009435","","0.4435115",""
"4.12175","0.0098035","","0.4435188",""
"4.122","0.010172","3.002","0.4435264",""
"4.12225","0.010172","","0.4435341",""
"4.1225","0.010172","","0.4435417",""
"4.12275","0.010172","","0.4435493",""
"4.123","0.010172","3.002","0.443557",""
"4.12325","0.0101925","","0.4435646",""
"4.1235","0.010213","","0.4435723",""
"4.12375","0.0102335","","0.44358",""
"4.124","0.010254","3.002","0.4435877",""
"4.12425","0.01029475","","0.4435954",""
"4.1245","0.0103355","","0.4436032",""
"4.12475","0.01037625","","0.4436109",""
"4.125","0.010417","3.002","0.4436188",""
"4.12525","0.010417","","0.4436266",""
"4.1255","0.010417","","0.4436344",""
"4.12575","0.010417","","0.4436422",""
"4.126","0.010417","3.002","0.44365",""
"4.12625","0.01035575","","0.4436578",""
"4.1265","0.0102945","","0.4436655",""
"4.12675","0.01023325","","0.4436732",""
"4.127","0.010172","3.002","0.4436808",""
"4.12725","0.0101515","","0.4436885",""
"4.1275","0.010131","","0.4436961",""
"4.12775","0.0101105","","0.4437037",""
"4.128","0.01009","3.002","0.4437112",""
"4.12825","0.00990575","","0.4437187",""
"4.1285","0.0097215","","0.443726",""
"4.12875","0.00953725","","0.4437331",""
"4.129","0.009353","3.002","0.4437401",""
"4.12925","0.00918925","","0.443747",""
"4.1295","0.0090255","","0.4437538",""
"4.12975","0.00886175","","0.4437604",""
"4.13","0.008698","3.001","0.443767",""
"4.13025","0.00865725","","0.4437735",""
"4.1305","0.0086165","","0.4437799",""
"4.13075","0.00857575","","0.4437864",""
"4.131","0.008535","3.002","0.4437928",""
"4.13125","0.008842","","0.4437994",""
"4.1315","0.009149","","0.4438063",""
"4.13175","0.009456","","0.4438134",""
"4.132","0.009763","3.002","0.4438207",""
"4.13225","0.00984475","","0.4438281",""
"4.1325","0.0099265","","0.4438355",""
"4.13275","0.01000825","","0.4438431",""
"4.133","0.01009","3.002","0.4438506",""
"4.13325","0.010131","","0.4438582",""
"4.1335","0.010172","","0.4438659",""
"4.13375","0.010213","","0.4438735",""
"4.134","0.010254","3.001","0.4438812",""
"4.13425","0.0102335","","0.4438889",""
"4.1345","0.010213","","0.4438966",""
"4.13475","0.0101925","","0.4439042",""
"4.135","0.010172","3.002","0.4439118",""
"4.13525","0.010172","","0.4439195",""
"4.1355","0.010172","","0.4439271",""
"4.13575","0.010172","","0.4439347",""
"4.136","0.010172","3.002","0.4439424",""
"4.13625","0.010172","","0.44395",""
"4.1365","0.010172","","0.4439577",""
"4.13675","0.010172","","0.4439653",""
"4.137","0.010172","3.002","0.4439729",""
"4.13725","0.01006975","","0.4439805",""
"4.1375","0.0099675","","0.443988",""
"4.13775","0.00986525","","0.4439954",""
"4.138","0.009763","3.001","0.4440027",""
"4.13825","0.009763","","0.44401",""
"4.1385","0.009763","","0.4440173",""
"4.13875","0.009763","","0.4440247",""
"4.139","0.009763","3.002","0.444032",""
"4.13925","0.0094765","","0.4440391",""
"4.1395","0.00919","","0.444046",""
"4.13975","0.0089035","","0.4440527",""
"4.14","0.008617","3.002","0.4440591",""
"4.14025","0.008576","","0.4440656",""
"4.1405","0.008535","","0.444072",""
"4.14075","0.008494","","0.4440784",""
"4.141","0.008453","3.002","0.4440847",""
"4.14125","0.0086985","","0.4440912",""
"4.1415","0.008944","","0.4440979",""
"4.14175","0.0091895","","0.4441048",""
"4.142","0.009435","3.002","0.4441119",""
"4.14225","0.00961925","","0.4441191",""
"4.1425","0.0098035","","0.4441265",""
"4.14275","0.00998775","","0.444134",""
"4.143","0.010172","3.002","0.4441416",""
"4.14325","0.010213","","0.4441493",""
"4.1435","0.010254","","0.444157",""
"4.14375","0.010295","","0.4441647",""
"4.144","0.010336","3.002","0.4441725",""
"4.14425","0.010295","","0.4441802",""
"4.1445","0.010254","","0.4441879",""
"4.14475","0.010213","","0.4441956",""
"4.145","0.010172","3.002","0.4442032",""
"4.14525","0.010131","","0.4442108",""
"4.1455","0.01009","","0.4442184",""
"4.14575","0.010049","","0.4442259",""
"4.146","0.010008","3.002","0.4442334",""
"4.14625","0.01009","","0.444241",""
"4.1465","0.010172","","0.4442486",""
"4.14675","0.010254","","0.4442563",""
"4.147","0.010336","3.001","0.4442641",""
"4.14725","0.010295","","0.4442718",""
"4.1475","0.010254","","0.4442795",""
"4.14775","0.010213","","0.4442872",""
"4.148","0.010172","3.002","0.4442948",""
"4.14825","0.00976275","","0.4443021",""
"4.1485","0.0093535","","0.4443091",""
"4.14875","0.00894425","","0.4443158",""
"4.149","0.008535","3.001","0.4443222",""
"4.14925","0.0085145","","0.4443286",""
"4.1495","0.008494","","0.444335",""
"4.14975","0.0084735","","0.4443414",""
"4.15","0.008453","3.002","0.4443477",""
"4.15025","0.008453","","0.4443541",""
"4.1505","0.008453","","0.4443604",""
"4.15075","0.008453","","0.4443667",""
"4.151","0.008453","3.002","0.4443731",""
"4.15125","0.00863725","","0.4443796",""
"4.1515","0.0088215","","0.4443862",""
"4.15175","0.00900575","","0.444393",""
"4.152","0.00919","3.002","0.4443999",""
"4.15225","0.009456","","0.4444069",""
"4.1525","0.009722","","0.4444142",""
"4.15275","0.009988","","0.4444217",""
"4.153","0.010254","3.002","0.4444294",""
"4.15325","0.0102335","","0.4444371",""
"4.1535","0.010213","","0.4444448",""
"4.15375","0.0101925","","0.4444524",""
"4.154","0.010172","3.002","0.4444601",""
"4.15425","0.0101515","","0.4444677",""
"4.1545","0.010131","","0.4444753",""
"4.15475","0.0101105","","0.4444829",""
"4.155","0.01009","3.001","0.4444904",""
"4.15525","0.0101105","","0.444498",""
"4.1555","0.010131","","0.4445056",""
"4.15575","0.0101515","","0.4445132",""
"4.156","0.010172","3.002","0.4445209",""
"4.15625","0.010213","","0.4445285",""
"4.1565","0.010254","","0.4445362",""
"4.15675","0.010295","","0.444544",""
"4.157","0.010336","3.002","0.4445517",""
"4.15725","0.0103155","","0.4445595",""
"4.1575","0.010295","","0.4445672",""
"4.15775","0.0102745","","0.4445749",""
"4.158","0.010254","3.002","0.4445826",""
"4.15825","0.009865","","0.44459",""
"4.1585","0.009476","","0.4445971",""
"4.15875","0.009087","","0.4446039",""
"4.159","0.008698","3.001","0.4446105",""
"4.15925","0.00863675","","0.4446169",""
"4.1595","0.0085755","","0.4446234",""
"4.15975","0.00851425","","0.4446298",""
"4.16","0.008453","3.001","0.4446361",""
"4.16025","0.00857575","","0.4446425",""
"4.1605","0.0086985","","0.4446491",""
"4.16075","0.00882125","","0.4446557",""
"4.161","0.008944","3.002","0.4446624",""
"4.16125","0.0092715","","0.4446694",""
"4.1615","0.009599","","0.4446766",""
"4.16175","0.0099265","","0.444684",""
"4.162","0.010254","3.002","0.4446917",""
"4.16225","0.010213","","0.4446994",""
"4.1625","0.010172","","0.444707",""
"4.16275","0.010131","","0.4447146",""
"4.163","0.01009","3.002","0.4447222",""
"4.16325","0.01009","","0.4447298",""
"4.1635","0.01009","","0.4447373",""
"4.16375","0.01009","","0.4447449",""
"4.164","0.01009","3.002","0.4447525",""
"4.16425","0.0101105","","0.4447601",""
"4.1645","0.010131","","0.4447677",""
"4.16475","0.0101515","","0.4447753",""
"4.165","0.010172","3.002","0.4447829",""
"4.16525","0.010172","","0.4447905",""
"4.1655","0.010172","","0.4447982",""
"4.16575","0.010172","","0.4448058",""
"4.166","0.010172","3.002","0.4448134",""
"4.16625","0.010213","","0.4448211",""
"4.1665","0.010254","","0.4448288",""
"4.16675","0.010295","","0.4448365",""
"4.167","0.010336","3.001","0.4448443",""
"4.16725","0.010295","","0.444852",""
"4.1675","0.010254","","0.4448597",""
"4.16775","0.010213","","0.4448674",""
"4.168","0.010172","3.002","0.444875",""
"4.16825","0.0098855","","0.4448824",""
"4.1685","0.009599","","0.4448896",""
"4.16875","0.0093125","","0.4448966",""
"4.169","0.009026","3.002","0.4449034",""
"4.16925","0.00890325","","0.4449101",""
"4.1695","0.0087805","","0.4449167",""
"4.16975","0.00865775","","0.4449232",""
"4.17","0.008535","3.001","0.4449296",""
"4.17025","0.00857575","","0.444936",""
"4.1705","0.0086165","","0.4449425",""
"4.17075","0.00865725","","0.4449489",""
"4.171","0.008698","3.001","0.4449555",""
"4.17125","0.009087","","0.4449623",""
"4.1715","0.009476","","0.4449694",""
"4.17175","0.009865","","0.4449768",""
"4.172","0.010254","3.002","0.4449845",""
"4.17225","0.010213","","0.4449922",""
"4.1725","0.010172","","0.4449998",""
"4.17275","0.010131","","0.4450074",""
"4.173","0.01009","3.001","0.445015",""
"4.17325","0.0101105","","0.4450226",""
"4.1735","0.010131","","0.4450302",""
"4.17375","0.0101515","","0.4450378",""
"4.174","0.010172","3.002","0.4450454",""
"4.17425","0.010213","","0.4450531",""
"4.1745","0.010254","","0.4450608",""
"4.17475","0.010295","","0.4450685",""
"4.175","0.010336","3.002","0.4450763",""
"4.17525","0.010336","","0.445084",""
"4.1755","0.010336","","0.4450918",""
"4.17575","0.010336","","0.4450995",""
"4.176","0.010336","3.002","0.4451073",""
"4.17625","0.010336","","0.445115",""
"4.1765","0.010336","","0.4451228",""
"4.17675","0.010336","","0.4451306",""
"4.177","0.010336","3.002","0.4451383",""
"4.17725","0.010295","","0.445146",""
"4.1775","0.010254","","0.4451537",""
"4.17775","0.010213","","0.4451614",""
"4.178","0.010172","3.001","0.445169",""
"4.17825","0.00996725","","0.4451765",""
"4.1785","0.0097625","","0.4451838",""
"4.17875","0.00955775","","0.445191",""
"4.179","0.009353","3.002","0.445198",""
"4.17925","0.009169","","0.4452049",""
"4.1795","0.008985","","0.4452117",""
"4.17975","0.008801","","0.4452183",""
"4.18","0.008617","3.002","0.4452247",""
"4.18025","0.00863725","","0.4452312",""
"4.1805","0.0086575","","0.4452377",""
"4.18075","0.00867775","","0.4452442",""
"4.181","0.008698","3.002","0.4452507",""
"4.18125","0.00896425","","0.4452575",""
"4.1815","0.0092305","","0.4452644",""
"4.18175","0.00949675","","0.4452715",""
"4.182","0.009763","3.001","0.4452788",""
"4.18225","0.00984475","","0.4452862",""
"4.1825","0.0099265","","0.4452937",""
"4.18275","0.01000825","","0.4453012",""
"4.183","0.01009","3.002","0.4453088",""
"4.18325","0.010131","","0.4453164",""
"4.1835","0.010172","","0.445324",""
"4.18375","0.010213","","0.4453317",""
"4.184","0.010254","3.002","0.4453394",""
"4.18425","0.010254","","0.4453471",""
"4.1845","0.010254","","0.4453548",""
"4.18475","0.010254","","0.4453624",""
"4.185","0.010254","3.002","0.4453701",""
"4.18525","0.010213","","0.4453778",""
"4.1855","0.010172","","0.4453854",""
"4.18575","0.010131","","0.445393",""
"4.186","0.01009","3.002","0.4454006",""
"4.18625","0.0101105","","0.4454082",""
"4.1865","0.010131","","0.4454158",""
"4.18675","0.0101515","","0.4454234",""
"4.187","0.010172","3.002","0.4454311",""
"4.18725","0.01006975","","0.4454386",""
"4.1875","0.0099675","","0.4454461",""
"4.18775","0.00986525","","0.4454535",""
"4.188","0.009763","3.001","0.4454608",""
"4.18825","0.009763","","0.4454682",""
"4.1885","0.009763","","0.4454755",""
"4.18875","0.009763","","0.4454828",""
"4.189","0.009763","3.002","0.4454901",""
"4.18925","0.00949675","","0.4454973",""
"4.1895","0.0092305","","0.4455042",""
"4.18975","0.00896425","","0.4455109",""
"4.19","0.008698","3.002","0.4455174",""
"4.19025","0.00861625","","0.4455239",""
"4.1905","0.0085345","","0.4455303",""
"4.19075","0.00845275","","0.4455367",""
"4.191","0.008371","3.001","0.4455429",""
"4.19125","0.0086575","","0.4455494",""
"4.1915","0.008944","","0.4455561",""
"4.19175","0.0092305","","0.4455631",""
"4.192","0.009517","3.002","0.4455702",""
