"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"0.1645","0.01009","","0.004784451",""
"0.16475","0.01009","","0.004792023",""
"0.165","0.01009","3.002","0.004799596",""
"0.16525","0.0101515","","0.004807215",""
"0.1655","0.010213","","0.004814879",""
"0.16575","0.0102745","","0.00482259",""
"0.166","0.010336","3.002","0.004830348",""
"0.16625","0.010254","","0.004838043",""
"0.1665","0.010172","","0.004845677",""
"0.16675","0.01009","","0.00485325",""
"0.167","0.010008","3.002","0.004860761",""
"0.16725","0.00963975","","0.004867995",""
"0.1675","0.0092715","","0.004874954",""
"0.16775","0.00890325","","0.004881636",""
"0.168","0.008535","3.002","0.004888041",""
"0.16825","0.0085145","","0.004894431",""
"0.1685","0.008494","","0.004900806",""
"0.16875","0.0084735","","0.004907165",""
"0.169","0.008453","3.002","0.004913509",""
"0.16925","0.0086575","","0.004920007",""
"0.1695","0.008862","","0.004926658",""
"0.16975","0.0090665","","0.004933462",""
"0.17","0.009271","3.002","0.00494042",""
"0.17025","0.00949625","","0.004947547",""
"0.1705","0.0097215","","0.004954843",""
"0.17075","0.00994675","","0.004962308",""
"0.171","0.010172","3.002","0.004969942",""
"0.17125","0.010172","","0.004977576",""
"0.1715","0.010172","","0.00498521",""
"0.17175","0.010172","","0.004992844",""
"0.172","0.010172","3.002","0.005000478",""
"0.17225","0.0101515","","0.005008095",""
"0.1725","0.010131","","0.005015695",""
"0.17275","0.0101105","","0.005023281",""
"0.173","0.01009","3.001","0.005030851",""
"0.17325","0.0101105","","0.005038436",""
"0.1735","0.010131","","0.005046037",""
"0.17375","0.0101515","","0.005053653",""
"0.174","0.010172","3.001","0.005061285",""
"0.17425","0.0101925","","0.005068934",""
"0.1745","0.010213","","0.005076599",""
"0.17475","0.0102335","","0.005084279",""
"0.175","0.010254","3.002","0.005091975",""
"0.17525","0.010254","","0.005099671",""
"0.1755","0.010254","","0.005107366",""
"0.17575","0.010254","","0.005115062",""
"0.176","0.010254","3.002","0.005122757",""
"0.17625","0.0102335","","0.005130438",""
"0.1765","0.010213","","0.005138102",""
"0.17675","0.0101925","","0.005145752",""
"0.177","0.010172","3.002","0.005153386",""
"0.17725","0.00976275","","0.005160713",""
"0.1775","0.0093535","","0.005167733",""
"0.17775","0.00894425","","0.005174445",""
"0.178","0.008535","3.002","0.005180851",""
"0.17825","0.008535","","0.005187256",""
"0.1785","0.008535","","0.005193662",""
"0.17875","0.008535","","0.005200068",""
"0.179","0.008535","3.002","0.005206473",""
"0.17925","0.00865775","","0.005212971",""
"0.1795","0.0087805","","0.00521956",""
"0.17975","0.00890325","","0.005226242",""
"0.18","0.009026","3.002","0.005233016",""
"0.18025","0.009333","","0.005240021",""
"0.1805","0.00964","","0.005247256",""
"0.18075","0.009947","","0.005254721",""
"0.181","0.010254","3.002","0.005262416",""
"0.18125","0.010213","","0.005270081",""
"0.1815","0.010172","","0.005277715",""
"0.18175","0.010131","","0.005285319",""
"0.182","0.01009","3.002","0.005292891",""
"0.18225","0.0101105","","0.005300479",""
"0.1825","0.010131","","0.005308082",""
"0.18275","0.0101515","","0.005315701",""
"0.183","0.010172","3.002","0.005323335",""
"0.18325","0.0101925","","0.005330985",""
"0.1835","0.010213","","0.00533865",""
"0.18375","0.0102335","","0.00534633",""
"0.184","0.010254","3.002","0.005354025",""
"0.18425","0.010254","","0.005361721",""
"0.1845","0.010254","","0.005369417",""
"0.18475","0.010254","","0.005377112",""
"0.185","0.010254","3.002","0.005384808",""
"0.18525","0.010213","","0.005392473",""
"0.1855","0.010172","","0.005400107",""
"0.18575","0.010131","","0.00540771",""
"0.186","0.01009","3.002","0.005415283",""
"0.18625","0.0098035","","0.00542264",""
"0.1865","0.009517","","0.005429783",""
"0.18675","0.0092305","","0.00543671",""
"0.187","0.008944","3.002","0.005443423",""
"0.18725","0.008944","","0.005450135",""
"0.1875","0.008944","","0.005456848",""
"0.18775","0.008944","","0.00546356",""
"0.188","0.008944","3.002","0.005470273",""
"0.18825","0.0088825","","0.005476939",""
"0.1885","0.008821","","0.005483559",""
"0.18875","0.0087595","","0.005490133",""
"0.189","0.008698","3.002","0.005496661",""
"0.18925","0.008698","","0.005503189",""
"0.1895","0.008698","","0.005509717",""
"0.18975","0.008698","","0.005516245",""
"0.19","0.008698","3.002","0.005522772",""
"0.19025","0.009046","","0.005529561",""
"0.1905","0.009394","","0.005536612",""
"0.19075","0.009742","","0.005543923",""
"0.191","0.01009","3.002","0.005551496",""
"0.19125","0.01009","","0.005559068",""
"0.1915","0.01009","","0.005566641",""
"0.19175","0.01009","","0.005574213",""
"0.192","0.01009","3.002","0.005581786",""
"0.19225","0.010131","","0.005589389",""
"0.1925","0.010172","","0.005597023",""
"0.19275","0.010213","","0.005604688",""
"0.193","0.010254","3.002","0.005612384",""
"0.19325","0.010254","","0.005620077",""
"0.1935","0.010254","","0.00562777",""
"0.19375","0.010254","","0.005635463",""
"0.194","0.010254","3.001","0.005643156",""
"0.19425","0.010213","","0.005650821",""
"0.1945","0.010172","","0.005658455",""
"0.19475","0.010131","","0.005666058",""
"0.195","0.01009","3.002","0.005673631",""
"0.19525","0.01009","","0.005681203",""
"0.1955","0.01009","","0.005688776",""
"0.19575","0.01009","","0.005696348",""
"0.196","0.01009","3.002","0.005703921",""
"0.19625","0.00990575","","0.005711355",""
"0.1965","0.0097215","","0.005718651",""
"0.19675","0.00953725","","0.005725809",""
"0.197","0.009353","3.002","0.005732828",""
"0.19725","0.009169","","0.00573971",""
"0.1975","0.008985","","0.005746453",""
"0.19775","0.008801","","0.005753058",""
"0.198","0.008617","3.002","0.005759525",""
"0.19825","0.008576","","0.005765961",""
"0.1985","0.008535","","0.005772367",""
"0.19875","0.008494","","0.005778742",""
"0.199","0.008453","3.002","0.005785086",""
"0.19925","0.0087805","","0.005791675",""
"0.1995","0.009108","","0.005798511",""
"0.19975","0.0094355","","0.005805592",""
"0.2","0.009763","3.002","0.005812919",""
"0.20025","0.009763","","0.005820246",""
"0.2005","0.009763","","0.005827574",""
"0.20075","0.009763","","0.005834901",""
"0.201","0.009763","3.002","0.005842228",""
"0.20125","0.00986525","","0.005849632",""
"0.2015","0.0099675","","0.005857112",""
"0.20175","0.01006975","","0.00586467",""
"0.202","0.010172","3.002","0.005872304",""
"0.20225","0.01023325","","0.005879984",""
"0.2025","0.0102945","","0.00588771",""
"0.20275","0.01035575","","0.005895482",""
"0.203","0.010417","3.002","0.0059033",""
"0.20325","0.01035575","","0.005911072",""
"0.2035","0.0102945","","0.005918798",""
"0.20375","0.01023325","","0.005926478",""
"0.204","0.010172","3.002","0.005934112",""
"0.20425","0.0101515","","0.005941731",""
"0.2045","0.010131","","0.005949334",""
"0.20475","0.0101105","","0.005956922",""
"0.205","0.01009","3.002","0.005964494",""
"0.20525","0.010131","","0.005972098",""
"0.2055","0.010172","","0.005979732",""
"0.20575","0.010213","","0.005987397",""
"0.206","0.010254","3.002","0.005995092",""
"0.20625","0.01009025","","0.006002665",""
"0.2065","0.0099265","","0.006010115",""
"0.20675","0.00976275","","0.006017442",""
"0.207","0.009599","3.002","0.006024646",""
"0.20725","0.0093535","","0.006031666",""
"0.2075","0.009108","","0.006038501",""
"0.20775","0.0088625","","0.006045153",""
"0.208","0.008617","3.002","0.00605162",""
"0.20825","0.008576","","0.006058056",""
"0.2085","0.008535","","0.006064461",""
"0.20875","0.008494","","0.006070836",""
"0.209","0.008453","3.002","0.00607718",""
"0.20925","0.0086985","","0.006083708",""
"0.2095","0.008944","","0.006090421",""
"0.20975","0.0091895","","0.006097318",""
"0.21","0.009435","3.002","0.006104399",""
"0.21025","0.00963975","","0.006111633",""
"0.2105","0.0098445","","0.006119021",""
"0.21075","0.01004925","","0.006126563",""
"0.211","0.010254","3.002","0.006134259",""
"0.21125","0.010254","","0.006141952",""
"0.2115","0.010254","","0.006149645",""
"0.21175","0.010254","","0.006157338",""
"0.212","0.010254","3.001","0.006165031",""
"0.21225","0.010213","","0.006172696",""
"0.2125","0.010172","","0.00618033",""
"0.21275","0.010131","","0.006187934",""
"0.213","0.01009","3.002","0.006195506",""
"0.21325","0.01009","","0.006203079",""
"0.2135","0.01009","","0.006210651",""
"0.21375","0.01009","","0.006218224",""
"0.214","0.01009","3.002","0.006225796",""
"0.21425","0.01009","","0.006233369",""
"0.2145","0.01009","","0.006240941",""
"0.21475","0.01009","","0.006248514",""
"0.215","0.01009","3.002","0.006256086",""
"0.21525","0.010131","","0.00626369",""
"0.2155","0.010172","","0.006271324",""
"0.21575","0.010213","","0.006278989",""
"0.216","0.010254","3.002","0.006286684",""
"0.21625","0.0101925","","0.006294334",""
"0.2165","0.010131","","0.006301937",""
"0.21675","0.0100695","","0.006309494",""
"0.217","0.010008","3.002","0.006317005",""
"0.21725","0.00961925","","0.006324225",""
"0.2175","0.0092305","","0.006331152",""
"0.21775","0.00884175","","0.006337788",""
"0.218","0.008453","3.002","0.006344132",""
"0.21825","0.008453","","0.006350476",""
"0.2185","0.008453","","0.00635682",""
"0.21875","0.008453","","0.006363164",""
"0.219","0.008453","3.002","0.006369508",""
"0.21925","0.00863725","","0.006375988",""
"0.2195","0.0088215","","0.006382606",""
"0.21975","0.00900575","","0.006389363",""
"0.22","0.00919","3.001","0.006396257",""
"0.22025","0.009456","","0.006403354",""
"0.2205","0.009722","","0.006410651",""
"0.22075","0.009988","","0.006418147",""
"0.221","0.010254","3.002","0.006425842",""
"0.22125","0.0101925","","0.006433492",""
"0.2215","0.010131","","0.006441095",""
"0.22175","0.0100695","","0.006448652",""
"0.222","0.010008","3.002","0.006456163",""
"0.22225","0.010008","","0.006463674",""
"0.2225","0.010008","","0.006471185",""
"0.22275","0.010008","","0.006478696",""
"0.223","0.010008","3.002","0.006486207",""
"0.22325","0.010049","","0.006493749",""
"0.2235","0.01009","","0.006501321",""
"0.22375","0.010131","","0.006508925",""
"0.224","0.010172","3.002","0.006516559",""
"0.22425","0.010213","","0.006524224",""
"0.2245","0.010254","","0.006531919",""
"0.22475","0.010295","","0.006539646",""
"0.225","0.010336","3.002","0.006547403",""
"0.22525","0.010336","","0.00655516",""
"0.2255","0.010336","","0.006562917",""
"0.22575","0.010336","","0.006570674",""
"0.226","0.010336","3.002","0.006578432",""
"0.22625","0.010295","","0.006586158",""
"0.2265","0.010254","","0.006593854",""
"0.22675","0.010213","","0.006601518",""
"0.227","0.010172","3.002","0.006609153",""
"0.22725","0.00976275","","0.006616479",""
"0.2275","0.0093535","","0.006623499",""
"0.22775","0.00894425","","0.006630212",""
"0.228","0.008535","3.002","0.006636617",""
"0.22825","0.008535","","0.006643023",""
"0.2285","0.008535","","0.006649428",""
"0.22875","0.008535","","0.006655834",""
"0.229","0.008535","3.002","0.00666224",""
"0.22925","0.00863725","","0.006668722",""
"0.2295","0.0087395","","0.006675281",""
"0.22975","0.00884175","","0.006681916",""
"0.23","0.008944","3.002","0.006688629",""
"0.23025","0.0092715","","0.006695587",""
"0.2305","0.009599","","0.006702791",""
"0.23075","0.0099265","","0.006710241",""
"0.231","0.010254","3.002","0.006717937",""
"0.23125","0.0101925","","0.006725586",""
"0.2315","0.010131","","0.00673319",""
"0.23175","0.0100695","","0.006740747",""
"0.232","0.010008","3.002","0.006748258",""
"0.23225","0.0100285","","0.006755782",""
"0.2325","0.010049","","0.006763321",""
"0.23275","0.0100695","","0.006770875",""
"0.233","0.01009","3.001","0.006778446",""
"0.23325","0.0101105","","0.006786031",""
"0.2335","0.010131","","0.006793632",""
"0.23375","0.0101515","","0.006801248",""
"0.234","0.010172","3.001","0.006808879",""
"0.23425","0.0101925","","0.006816529",""
"0.2345","0.010213","","0.006824194",""
"0.23475","0.0102335","","0.006831874",""
"0.235","0.010254","3.002","0.00683957",""
"0.23525","0.010213","","0.006847234",""
"0.2355","0.010172","","0.006854869",""
"0.23575","0.010131","","0.006862472",""
"0.236","0.01009","3.002","0.006870044",""
"0.23625","0.009783","","0.006877387",""
"0.2365","0.009476","","0.006884498",""
"0.23675","0.009169","","0.00689138",""
"0.237","0.008862","3.002","0.006898031",""
"0.23725","0.00878025","","0.006904618",""
"0.2375","0.0086985","","0.006911144",""
"0.23775","0.00861675","","0.006917609",""
"0.238","0.008535","3.001","0.006924012",""
"0.23825","0.008535","","0.006930418",""
"0.2385","0.008535","","0.006936823",""
"0.23875","0.008535","","0.006943229",""
"0.239","0.008535","3.002","0.006949634",""
"0.23925","0.00859625","","0.006956086",""
"0.2395","0.0086575","","0.006962583",""
"0.23975","0.00871875","","0.006969126",""
"0.24","0.00878","3.002","0.006975716",""
"0.24025","0.0091075","","0.006982551",""
"0.2405","0.009435","","0.006989632",""
"0.24075","0.0097625","","0.006996959",""
"0.241","0.01009","3.002","0.007004531",""
"0.24125","0.01009","","0.007012101",""
"0.2415","0.01009","","0.007019671",""
"0.24175","0.01009","","0.007027241",""
"0.242","0.01009","3.001","0.007034811",""
"0.24225","0.01009","","0.007042384",""
"0.2425","0.01009","","0.007049957",""
"0.24275","0.01009","","0.007057529",""
"0.243","0.01009","3.002","0.007065102",""
"0.24325","0.010131","","0.007072705",""
"0.2435","0.010172","","0.007080339",""
"0.24375","0.010213","","0.007088004",""
"0.244","0.010254","3.002","0.007095699",""
"0.24425","0.0102335","","0.00710338",""
"0.2445","0.010213","","0.007111045",""
"0.24475","0.0101925","","0.007118694",""
"0.245","0.010172","3.002","0.007126328",""
"0.24525","0.010172","","0.007133962",""
"0.2455","0.010172","","0.007141596",""
"0.24575","0.010172","","0.00714923",""
"0.246","0.010172","3.002","0.007156864",""
"0.24625","0.00996725","","0.007164345",""
"0.2465","0.0097625","","0.007171672",""
"0.24675","0.00955775","","0.007178845",""
"0.247","0.009353","3.002","0.007185864",""
"0.24725","0.009169","","0.007192746",""
"0.2475","0.008985","","0.007199489",""
"0.24775","0.008801","","0.007206094",""
"0.248","0.008617","3.002","0.007212561",""
"0.24825","0.008617","","0.007219028",""
"0.2485","0.008617","","0.007225495",""
"0.24875","0.008617","","0.007231962",""
"0.249","0.008617","3.002","0.007238429",""
"0.24925","0.0089035","","0.007245111",""
"0.2495","0.00919","","0.007252008",""
"0.24975","0.0094765","","0.00725912",""
"0.25","0.009763","3.002","0.007266448",""
"0.25025","0.009763","","0.007273775",""
"0.2505","0.009763","","0.007281102",""
"0.25075","0.009763","","0.007288429",""
"0.251","0.009763","3.002","0.007295756",""
"0.25125","0.00984475","","0.007303145",""
"0.2515","0.0099265","","0.007310594",""
"0.25175","0.01000825","","0.007318106",""
"0.252","0.01009","3.002","0.007325678",""
"0.25225","0.010131","","0.007333282",""
"0.2525","0.010172","","0.007340916",""
"0.25275","0.010213","","0.00734858",""
"0.253","0.010254","3.002","0.007356276",""
"0.25325","0.010254","","0.007363972",""
"0.2535","0.010254","","0.007371667",""
"0.25375","0.010254","","0.007379363",""
"0.254","0.010254","3.002","0.007387059",""
"0.25425","0.0101925","","0.007394708",""
"0.2545","0.010131","","0.007402311",""
"0.25475","0.0100695","","0.007409869",""
"0.255","0.010008","3.002","0.00741738",""
"0.25525","0.0100285","","0.007424906",""
"0.2555","0.010049","","0.007432448",""
"0.25575","0.0100695","","0.007440005",""
"0.256","0.01009","3.002","0.007447577",""
"0.25625","0.00996725","","0.007455058",""
"0.2565","0.0098445","","0.007462446",""
"0.25675","0.00972175","","0.007469742",""
"0.257","0.009599","3.002","0.007476946",""
"0.25725","0.00937375","","0.007483981",""
"0.2575","0.0091485","","0.007490847",""
"0.25775","0.00892325","","0.007497544",""
"0.258","0.008698","3.002","0.007504072",""
"0.25825","0.00865725","","0.007510569",""
"0.2585","0.0086165","","0.007517036",""
"0.25875","0.00857575","","0.007523472",""
"0.259","0.008535","3.002","0.007529878",""
"0.25925","0.00876","","0.007536452",""
"0.2595","0.008985","","0.007543195",""
"0.25975","0.00921","","0.007550107",""
"0.26","0.009435","3.002","0.007557188",""
"0.26025","0.00959875","","0.007564392",""
"0.2605","0.0097625","","0.007571719",""
"0.26075","0.00992625","","0.007579169",""
"0.261","0.01009","3.002","0.007586741",""
"0.26125","0.010131","","0.007594344",""
"0.2615","0.010172","","0.007601979",""
"0.26175","0.010213","","0.007609643",""
"0.262","0.010254","3.002","0.007617339",""
"0.26225","0.010213","","0.007625004",""
"0.2625","0.010172","","0.007632638",""
"0.26275","0.010131","","0.007640241",""
"0.263","0.01009","3.002","0.007647814",""
"0.26325","0.01009","","0.007655386",""
"0.2635","0.01009","","0.007662959",""
"0.26375","0.01009","","0.007670531",""
"0.264","0.01009","3.002","0.007678104",""
"0.26425","0.01009","","0.007685677",""
"0.2645","0.01009","","0.007693249",""
"0.26475","0.01009","","0.007700822",""
"0.265","0.01009","3.002","0.007708394",""
"0.26525","0.01009","","0.007715964",""
"0.2655","0.01009","","0.007723534",""
"0.26575","0.01009","","0.007731104",""
"0.266","0.01009","3.001","0.007738674",""
"0.26625","0.01009","","0.007746247",""
"0.2665","0.01009","","0.007753819",""
"0.26675","0.01009","","0.007761392",""
"0.267","0.01009","3.002","0.007768964",""
"0.26725","0.00968075","","0.00777623",""
"0.2675","0.0092715","","0.007783188",""
"0.26775","0.00886225","","0.007789839",""
"0.268","0.008453","3.002","0.007796183",""
"0.26825","0.008453","","0.007802527",""
