"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"0.165","0.010745","3.002","0.005080833",""
"0.16525","0.010745","","0.005088897",""
"0.1655","0.010745","","0.005096961",""
"0.16575","0.010745","","0.005105025",""
"0.166","0.010745","3.002","0.005113089",""
"0.16625","0.010397","","0.005120892",""
"0.1665","0.010049","","0.005128434",""
"0.16675","0.009701","","0.005135715",""
"0.167","0.009353","3.002","0.005142734",""
"0.16725","0.00927125","","0.005149695",""
"0.1675","0.0091895","","0.005156594",""
"0.16775","0.00910775","","0.005163431",""
"0.168","0.009026","3.003","0.005170208",""
"0.16825","0.00908725","","0.005177028",""
"0.1685","0.0091485","","0.005183893",""
"0.16875","0.00920975","","0.005190805",""
"0.169","0.009271","3.002","0.005197763",""
"0.16925","0.0096805","","0.005205028",""
"0.1695","0.01009","","0.005212601",""
"0.16975","0.0104995","","0.005220481",""
"0.17","0.010909","3.002","0.005228668",""
"0.17025","0.010868","","0.005236825",""
"0.1705","0.010827","","0.00524495",""
"0.17075","0.010786","","0.005253045",""
"0.171","0.010745","3.002","0.005261109",""
"0.17125","0.010704","","0.005269143",""
"0.1715","0.010663","","0.005277145",""
"0.17175","0.010622","","0.005285117",""
"0.172","0.010581","3.002","0.005293058",""
"0.17225","0.010622","","0.00530103",""
"0.1725","0.010663","","0.005309032",""
"0.17275","0.010704","","0.005317066",""
"0.173","0.010745","3.002","0.00532513",""
"0.17325","0.0107655","","0.005333209",""
"0.1735","0.010786","","0.005341304",""
"0.17375","0.0108065","","0.005349415",""
"0.174","0.010827","3.002","0.00535754",""
"0.17425","0.0108065","","0.00536565",""
"0.1745","0.010786","","0.005373745",""
"0.17475","0.0107655","","0.005381825",""
"0.175","0.010745","3.002","0.005389889",""
"0.17525","0.010745","","0.005397953",""
"0.1755","0.010745","","0.005406017",""
"0.17575","0.010745","","0.005414081",""
"0.176","0.010745","3.002","0.005422146",""
"0.17625","0.010479","","0.00543001",""
"0.1765","0.010213","","0.005437675",""
"0.17675","0.009947","","0.00544514",""
"0.177","0.009681","3.002","0.005452406",""
"0.17725","0.00951725","","0.005459548",""
"0.1775","0.0093535","","0.005466568",""
"0.17775","0.00918975","","0.005473465",""
"0.178","0.009026","3.002","0.005480239",""
"0.17825","0.00908725","","0.005487059",""
"0.1785","0.0091485","","0.005493925",""
"0.17875","0.00920975","","0.005500837",""
"0.179","0.009271","3.002","0.005507795",""
"0.17925","0.0095985","","0.005514998",""
"0.1795","0.009926","","0.005522448",""
"0.17975","0.0102535","","0.005530143",""
"0.18","0.010581","3.002","0.005538084",""
"0.18025","0.0106015","","0.005546041",""
"0.1805","0.010622","","0.005554012",""
"0.18075","0.0106425","","0.005562",""
"0.181","0.010663","3.002","0.005570002",""
"0.18125","0.0106425","","0.005577989",""
"0.1815","0.010622","","0.005585961",""
"0.18175","0.0106015","","0.005593918",""
"0.182","0.010581","3.002","0.005601859",""
"0.18225","0.0106425","","0.005609846",""
"0.1825","0.010704","","0.005617879",""
"0.18275","0.0107655","","0.005625959",""
"0.183","0.010827","3.002","0.005634084",""
"0.18325","0.0108065","","0.005642197",""
"0.1835","0.010786","","0.005650295",""
"0.18375","0.0107655","","0.005658377",""
"0.184","0.010745","3.003","0.005666444",""
"0.18425","0.0107245","","0.005674493",""
"0.1845","0.010704","","0.005682526",""
"0.18475","0.0106835","","0.005690544",""
"0.185","0.010663","3.002","0.005698547",""
"0.18525","0.01047875","","0.005706411",""
"0.1855","0.0102945","","0.005714137",""
"0.18575","0.01011025","","0.005721725",""
"0.186","0.009926","3.002","0.005729174",""
"0.18625","0.0097215","","0.00573647",""
"0.1865","0.009517","","0.005743613",""
"0.18675","0.0093125","","0.005750602",""
"0.187","0.009108","3.002","0.005757437",""
"0.18725","0.0091285","","0.005764288",""
"0.1875","0.009149","","0.005771155",""
"0.18775","0.0091695","","0.005778036",""
"0.188","0.00919","3.002","0.005784933",""
"0.18825","0.00919","","0.00579183",""
"0.1885","0.00919","","0.005798728",""
"0.18875","0.00919","","0.005805625",""
"0.189","0.00919","3.002","0.005812522",""
"0.18925","0.009415","","0.005819588",""
"0.1895","0.00964","","0.005826822",""
"0.18975","0.009865","","0.005834226",""
"0.19","0.01009","3.002","0.005841799",""
"0.19025","0.01023325","","0.005849481",""
"0.1905","0.0103765","","0.005857271",""
"0.19075","0.01051975","","0.005865169",""
"0.191","0.010663","3.003","0.005873174",""
"0.19125","0.010704","","0.005881208",""
"0.1915","0.010745","","0.005889272",""
"0.19175","0.010786","","0.005897367",""
"0.192","0.010827","3.002","0.005905492",""
"0.19225","0.0108475","","0.005913634",""
"0.1925","0.010868","","0.00592179",""
"0.19275","0.0108885","","0.005929962",""
"0.193","0.010909","3.002","0.005938149",""
"0.19325","0.0108475","","0.00594629",""
"0.1935","0.010786","","0.005954385",""
"0.19375","0.0107245","","0.005962434",""
"0.194","0.010663","3.002","0.005970436",""
"0.19425","0.010663","","0.005978439",""
"0.1945","0.010663","","0.005986441",""
"0.19475","0.010663","","0.005994444",""
"0.195","0.010663","3.002","0.006002447",""
"0.19525","0.01058125","","0.006010388",""
"0.1955","0.0104995","","0.006018268",""
"0.19575","0.01041775","","0.006026086",""
"0.196","0.010336","3.002","0.006033843",""
"0.19625","0.0100495","","0.006041386",""
"0.1965","0.009763","","0.006048713",""
"0.19675","0.0094765","","0.006055825",""
"0.197","0.00919","3.002","0.006062722",""
"0.19725","0.00919","","0.006069619",""
"0.1975","0.00919","","0.006076516",""
"0.19775","0.00919","","0.006083413",""
"0.198","0.00919","3.002","0.00609031",""
"0.19825","0.0093535","","0.00609733",""
"0.1985","0.009517","","0.006104473",""
"0.19875","0.0096805","","0.006111738",""
"0.199","0.009844","3.002","0.006119126",""
"0.19925","0.01004875","","0.006126667",""
"0.1995","0.0102535","","0.006134363",""
"0.19975","0.01045825","","0.006142211",""
"0.2","0.010663","3.002","0.006150214",""
"0.20025","0.010663","","0.006158217",""
"0.2005","0.010663","","0.006166219",""
"0.20075","0.010663","","0.006174222",""
"0.201","0.010663","3.002","0.006182224",""
"0.20125","0.010704","","0.006190258",""
"0.2015","0.010745","","0.006198322",""
"0.20175","0.010786","","0.006206417",""
"0.202","0.010827","3.002","0.006214542",""
"0.20225","0.010786","","0.006222637",""
"0.2025","0.010745","","0.006230701",""
"0.20275","0.010704","","0.006238735",""
"0.203","0.010663","3.002","0.006246737",""
"0.20325","0.0106425","","0.006254725",""
"0.2035","0.010622","","0.006262696",""
"0.20375","0.0106015","","0.006270653",""
"0.204","0.010581","3.002","0.006278594",""
"0.20425","0.0106015","","0.00628655",""
"0.2045","0.010622","","0.006294522",""
"0.20475","0.0106425","","0.006302509",""
"0.205","0.010663","3.002","0.006310512",""
"0.20525","0.0106835","","0.00631853",""
"0.2055","0.010704","","0.006326563",""
"0.20575","0.0107245","","0.006334612",""
"0.206","0.010745","3.002","0.006342676",""
"0.20625","0.01035625","","0.006350448",""
"0.2065","0.0099675","","0.006357929",""
"0.20675","0.00957875","","0.006365118",""
"0.207","0.00919","3.002","0.006372015",""
"0.20725","0.009149","","0.006378881",""
"0.2075","0.009108","","0.006385717",""
"0.20775","0.009067","","0.006392522",""
"0.208","0.009026","3.002","0.006399296",""
"0.20825","0.00912825","","0.006406146",""
"0.2085","0.0092305","","0.006413074",""
"0.20875","0.00933275","","0.006420078",""
"0.209","0.009435","3.002","0.006427159",""
"0.20925","0.0097625","","0.006434486",""
"0.2095","0.01009","","0.006442058",""
"0.20975","0.0104175","","0.006449877",""
"0.21","0.010745","3.002","0.006457941",""
"0.21025","0.010745","","0.006466005",""
"0.2105","0.010745","","0.006474069",""
"0.21075","0.010745","","0.006482133",""
"0.211","0.010745","3.002","0.006490197",""
"0.21125","0.010745","","0.006498264",""
"0.2115","0.010745","","0.006506331",""
"0.21175","0.010745","","0.006514398",""
"0.212","0.010745","3.003","0.006522465",""
"0.21225","0.0107245","","0.006530516",""
"0.2125","0.010704","","0.006538552",""
"0.21275","0.0106835","","0.006546573",""
"0.213","0.010663","3.003","0.006554578",""
"0.21325","0.010663","","0.00656258",""
"0.2135","0.010663","","0.006570583",""
"0.21375","0.010663","","0.006578586",""
"0.214","0.010663","3.002","0.006586588",""
"0.21425","0.0106835","","0.006594606",""
"0.2145","0.010704","","0.006602639",""
"0.21475","0.0107245","","0.006610688",""
"0.215","0.010745","3.002","0.006618752",""
"0.21525","0.010745","","0.006626819",""
"0.2155","0.010745","","0.006634886",""
"0.21575","0.010745","","0.006642953",""
"0.216","0.010745","3.003","0.00665102",""
"0.21625","0.010397","","0.006658825",""
"0.2165","0.010049","","0.006666369",""
"0.21675","0.009701","","0.006673652",""
"0.217","0.009353","3.003","0.006680674",""
"0.21725","0.00927125","","0.006687632",""
"0.2175","0.0091895","","0.006694529",""
"0.21775","0.00910775","","0.006701364",""
"0.218","0.009026","3.002","0.006708138",""
"0.21825","0.009067","","0.006714943",""
"0.2185","0.009108","","0.006721779",""
"0.21875","0.009149","","0.006728645",""
"0.219","0.00919","3.002","0.006735542",""
"0.21925","0.00959925","","0.006742746",""
"0.2195","0.0100085","","0.006750258",""
"0.21975","0.01041775","","0.006758076",""
"0.22","0.010827","3.002","0.006766202",""
"0.22025","0.0108065","","0.006774312",""
"0.2205","0.010786","","0.006782407",""
"0.22075","0.0107655","","0.006790487",""
"0.221","0.010745","3.002","0.006798551",""
"0.22125","0.0107245","","0.006806602",""
"0.2215","0.010704","","0.006814638",""
"0.22175","0.0106835","","0.006822659",""
"0.222","0.010663","3.003","0.006830664",""
"0.22225","0.0106425","","0.006838651",""
"0.2225","0.010622","","0.006846623",""
"0.22275","0.0106015","","0.006854579",""
"0.223","0.010581","3.002","0.006862521",""
"0.22325","0.010581","","0.006870462",""
"0.2235","0.010581","","0.006878403",""
"0.22375","0.010581","","0.006886344",""
"0.224","0.010581","3.002","0.006894285",""
"0.22425","0.0106015","","0.006902241",""
"0.2245","0.010622","","0.006910213",""
"0.22475","0.0106425","","0.0069182",""
"0.225","0.010663","3.002","0.006926203",""
"0.22525","0.010663","","0.006934205",""
"0.2255","0.010663","","0.006942208",""
"0.22575","0.010663","","0.00695021",""
"0.226","0.010663","3.002","0.006958213",""
"0.22625","0.010397","","0.006966016",""
"0.2265","0.010131","","0.006973619",""
"0.22675","0.009865","","0.006981023",""
"0.227","0.009599","3.002","0.006988227",""
"0.22725","0.00943525","","0.006995308",""
"0.2275","0.0092715","","0.007002266",""
"0.22775","0.00910775","","0.007009102",""
"0.228","0.008944","3.002","0.007015814",""
"0.22825","0.0089645","","0.007022542",""
"0.2285","0.008985","","0.007029285",""
"0.22875","0.0090055","","0.007036044",""
"0.229","0.009026","3.002","0.007042818",""
"0.22925","0.00939425","","0.007049868",""
"0.2295","0.0097625","","0.007057195",""
"0.22975","0.01013075","","0.007064798",""
"0.23","0.010499","3.002","0.007072678",""
"0.23025","0.0105195","","0.007080573",""
"0.2305","0.01054","","0.007088483",""
"0.23075","0.0105605","","0.007096409",""
"0.231","0.010581","3.002","0.00710435",""
"0.23125","0.010581","","0.007112291",""
"0.2315","0.010581","","0.007120232",""
"0.23175","0.010581","","0.007128173",""
"0.232","0.010581","3.002","0.007136114",""
"0.23225","0.010622","","0.007144086",""
"0.2325","0.010663","","0.007152088",""
"0.23275","0.010704","","0.007160122",""
"0.233","0.010745","3.002","0.007168186",""
"0.23325","0.0107245","","0.007176234",""
"0.2335","0.010704","","0.007184268",""
"0.23375","0.0106835","","0.007192286",""
"0.234","0.010663","3.002","0.007200288",""
"0.23425","0.010663","","0.007208291",""
"0.2345","0.010663","","0.007216293",""
"0.23475","0.010663","","0.007224296",""
"0.235","0.010663","3.002","0.007232299",""
"0.23525","0.01047875","","0.00724016",""
"0.2355","0.0102945","","0.007247884",""
"0.23575","0.01011025","","0.007255469",""
"0.236","0.009926","3.001","0.007262916",""
"0.23625","0.00966","","0.007270166",""
"0.2365","0.009394","","0.007277216",""
"0.23675","0.009128","","0.007284067",""
"0.237","0.008862","3.002","0.007290717",""
"0.23725","0.008903","","0.007297399",""
"0.2375","0.008944","","0.007304112",""
"0.23775","0.008985","","0.007310855",""
"0.238","0.009026","3.002","0.007317629",""
"0.23825","0.009026","","0.007324403",""
"0.2385","0.009026","","0.007331177",""
"0.23875","0.009026","","0.007337951",""
"0.239","0.009026","3.002","0.007344725",""
"0.23925","0.009292","","0.007351699",""
"0.2395","0.009558","","0.007358872",""
"0.23975","0.009824","","0.007366245",""
"0.24","0.01009","3.002","0.007373817",""
"0.24025","0.01021275","","0.007381482",""
"0.2405","0.0103355","","0.007389239",""
"0.24075","0.01045825","","0.007397088",""
"0.241","0.010581","3.002","0.007405029",""
"0.24125","0.010581","","0.00741297",""
"0.2415","0.010581","","0.007420911",""
"0.24175","0.010581","","0.007428852",""
"0.242","0.010581","3.002","0.007436793",""
"0.24225","0.010622","","0.007444765",""
"0.2425","0.010663","","0.007452767",""
"0.24275","0.010704","","0.007460801",""
"0.243","0.010745","3.002","0.007468865",""
"0.24325","0.010704","","0.007476898",""
"0.2435","0.010663","","0.007484901",""
"0.24375","0.010622","","0.007492873",""
"0.244","0.010581","3.002","0.007500814",""
"0.24425","0.01054","","0.007508724",""
"0.2445","0.010499","","0.007516603",""
"0.24475","0.010458","","0.007524452",""
"0.245","0.010417","3.002","0.00753227",""
"0.24525","0.01035575","","0.007540042",""
"0.2455","0.0102945","","0.007547768",""
"0.24575","0.01023325","","0.007555448",""
"0.246","0.010172","3.002","0.007563082",""
"0.24625","0.009824","","0.007570455",""
"0.2465","0.009476","","0.007577567",""
"0.24675","0.009128","","0.007584417",""
"0.247","0.00878","3.002","0.007591007",""
"0.24725","0.0088005","","0.007597612",""
"0.2475","0.008821","","0.007604232",""
"0.24775","0.0088415","","0.007610867",""
"0.248","0.008862","3.002","0.007617518",""
"0.24825","0.00904625","","0.007624307",""
"0.2485","0.0092305","","0.007631235",""
"0.24875","0.00941475","","0.007638301",""
"0.249","0.009599","3.002","0.007645505",""
"0.24925","0.009824","","0.007652878",""
"0.2495","0.010049","","0.007660419",""
"0.24975","0.010274","","0.00766813",""
"0.25","0.010499","3.002","0.00767601",""
"0.25025","0.010499","","0.007683889",""
"0.2505","0.010499","","0.007691769",""
"0.25075","0.010499","","0.007699648",""
"0.251","0.010499","3.002","0.007707528",""
"0.25125","0.01054","","0.007715438",""
"0.2515","0.010581","","0.007723379",""
"0.25175","0.010622","","0.007731351",""
"0.252","0.010663","3.002","0.007739353",""
"0.25225","0.0106425","","0.00774734",""
"0.2525","0.010622","","0.007755312",""
"0.25275","0.0106015","","0.007763269",""
"0.253","0.010581","3.002","0.00777121",""
"0.25325","0.0105605","","0.007779135",""
"0.2535","0.01054","","0.007787046",""
"0.25375","0.0105195","","0.007794941",""
"0.254","0.010499","3.002","0.00780282",""
"0.25425","0.010499","","0.0078107",""
"0.2545","0.010499","","0.007818579",""
"0.25475","0.010499","","0.007826459",""
"0.255","0.010499","3.002","0.007834338",""
"0.25525","0.010499","","0.007842218",""
"0.2555","0.010499","","0.007850097",""
"0.25575","0.010499","","0.007857977",""
"0.256","0.010499","3.002","0.007865856",""
"0.25625","0.01008975","","0.007873428",""
"0.2565","0.0096805","","0.007880694",""
"0.25675","0.00927125","","0.007887652",""
"0.257","0.008862","3.002","0.007894303",""
"0.25725","0.008862","","0.007900956",""
"0.2575","0.008862","","0.007907609",""
"0.25775","0.008862","","0.007914262",""
"0.258","0.008862","3.003","0.007920915",""
"0.25825","0.008944","","0.007927628",""
"0.2585","0.009026","","0.007934402",""
"0.25875","0.009108","","0.007941237",""
"0.259","0.00919","3.002","0.007948134",""
"0.25925","0.00951725","","0.007955277",""
"0.2595","0.0098445","","0.007962665",""
"0.25975","0.01017175","","0.007970299",""
"0.26","0.010499","3.002","0.007978179",""
"0.26025","0.01054","","0.007986089",""
"0.2605","0.010581","","0.00799403",""
"0.26075","0.010622","","0.008002002",""
"0.261","0.010663","3.002","0.008010004",""
"0.26125","0.010622","","0.008017976",""
"0.2615","0.010581","","0.008025917",""
"0.26175","0.01054","","0.008033828",""
"0.262","0.010499","3.002","0.008041707",""
"0.26225","0.0104785","","0.008049571",""
"0.2625","0.010458","","0.00805742",""
"0.26275","0.0104375","","0.008065253",""
"0.263","0.010417","3.002","0.008073071",""
"0.26325","0.010417","","0.008080889",""
"0.2635","0.010417","","0.008088707",""
"0.26375","0.010417","","0.008096525",""
"0.264","0.010417","3.002","0.008104343",""
"0.26425","0.010417","","0.008112161",""
"0.2645","0.010417","","0.008119979",""
"0.26475","0.010417","","0.008127797",""
"0.265","0.010417","3.002","0.008135615",""
"0.26525","0.010458","","0.008143464",""
"0.2655","0.010499","","0.008151343",""
"0.26575","0.01054","","0.008159253",""
"0.266","0.010581","3.002","0.008167194",""
"0.26625","0.01023325","","0.008174874",""
"0.2665","0.0098855","","0.008182294",""
"0.26675","0.00953775","","0.008189452",""
"0.267","0.00919","3.002","0.008196349",""
"0.26725","0.009108","","0.008203184",""
"0.2675","0.009026","","0.008209958",""
"0.26775","0.008944","","0.008216671",""
"0.268","0.008862","3.002","0.008223322",""
"0.26825","0.008862","","0.008229973",""
