"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"2.354","0.092191","3.004","0.3376424",""
"2.35425","0.091966","","0.3377115",""
"2.3545","0.091741","","0.3377803",""
"2.35475","0.091516","","0.337849",""
"2.355","0.091291","3.003","0.3379176",""
"2.35525","0.09125","","0.3379861",""
"2.3555","0.091209","","0.3380546",""
"2.35575","0.091168","","0.3381231",""
"2.356","0.091127","3.004","0.3381915",""
"2.35625","0.091127","","0.3382599",""
"2.3565","0.091127","","0.3383284",""
"2.35675","0.091127","","0.3383968",""
"2.357","0.091127","3.004","0.3384653",""
"2.35725","0.0914135","","0.3385339",""
"2.3575","0.0917","","0.3386028",""
"2.35775","0.0919865","","0.3386719",""
"2.358","0.092273","3.004","0.3387411",""
"2.35825","0.092764","","0.3388108",""
"2.3585","0.093255","","0.3388808",""
"2.35875","0.093746","","0.3389512",""
"2.359","0.094237","3.003","0.3390219",""
"2.35925","0.09390975","","0.3390925",""
"2.3595","0.0935825","","0.3391627",""
"2.35975","0.09325525","","0.3392328",""
"2.36","0.092928","3.004","0.3393026",""
"2.36025","0.0928665","","0.3393723",""
"2.3605","0.092805","","0.339442",""
"2.36075","0.0927435","","0.3395117",""
"2.361","0.092682","3.004","0.3395813",""
"2.36125","0.092682","","0.3396509",""
"2.3615","0.092682","","0.3397205",""
"2.36175","0.092682","","0.3397901",""
"2.362","0.092682","3.004","0.3398597",""
"2.36225","0.09309125","","0.3399296",""
"2.3625","0.0935005","","0.3399998",""
"2.36275","0.09390975","","0.3400703",""
"2.363","0.094319","3.004","0.3401412",""
"2.36325","0.09386875","","0.3402117",""
"2.3635","0.0934185","","0.3402818",""
"2.36375","0.09296825","","0.3403516",""
"2.364","0.092518","3.004","0.3404211",""
"2.36425","0.09217025","","0.3404903",""
"2.3645","0.0918225","","0.3405593",""
"2.36475","0.09147475","","0.340628",""
"2.365","0.091127","3.004","0.3406964",""
"2.36525","0.091127","","0.3407649",""
"2.3655","0.091127","","0.3408333",""
"2.36575","0.091127","","0.3409017",""
"2.366","0.091127","3.004","0.3409702",""
"2.36625","0.091352","","0.3410388",""
"2.3665","0.091577","","0.3411075",""
"2.36675","0.091802","","0.3411764",""
"2.367","0.092027","3.003","0.3412455",""
"2.36725","0.0926","","0.3413151",""
"2.3675","0.093173","","0.341385",""
"2.36775","0.093746","","0.3414554",""
"2.368","0.094319","3.004","0.3415263",""
"2.36825","0.09390975","","0.3415968",""
"2.3685","0.0935005","","0.341667",""
"2.36875","0.09309125","","0.3417369",""
"2.369","0.092682","3.004","0.3418065",""
"2.36925","0.092682","","0.3418761",""
"2.3695","0.092682","","0.3419457",""
"2.36975","0.092682","","0.3420153",""
"2.37","0.092682","3.004","0.3420849",""
"2.37025","0.092682","","0.3421545",""
"2.3705","0.092682","","0.3422242",""
"2.37075","0.092682","","0.3422938",""
"2.371","0.092682","3.004","0.3423634",""
"2.37125","0.092723","","0.342433",""
"2.3715","0.092764","","0.3425027",""
"2.37175","0.092805","","0.3425724",""
"2.372","0.092846","3.004","0.3426421",""
"2.37225","0.0930505","","0.342712",""
"2.3725","0.093255","","0.342782",""
"2.37275","0.0934595","","0.3428522",""
"2.373","0.093664","3.004","0.3429225",""
"2.37325","0.09348","","0.3429927",""
"2.3735","0.093296","","0.3430628",""
"2.37375","0.093112","","0.3431327",""
"2.374","0.092928","3.003","0.3432024",""
"2.37425","0.09245725","","0.3432719",""
"2.3745","0.0919865","","0.3433409",""
"2.37475","0.09151575","","0.3434097",""
"2.375","0.091045","3.004","0.343478",""
"2.37525","0.091045","","0.3435464",""
"2.3755","0.091045","","0.3436147",""
"2.37575","0.091045","","0.3436831",""
"2.376","0.091045","3.003","0.3437515",""
"2.37625","0.09120875","","0.34382",""
"2.3765","0.0913725","","0.3438886",""
"2.37675","0.09153625","","0.3439573",""
"2.377","0.0917","3.004","0.3440262",""
"2.37725","0.0922935","","0.3440955",""
"2.3775","0.092887","","0.3441653",""
"2.37775","0.0934805","","0.3442355",""
"2.378","0.094074","3.004","0.3443061",""
"2.37825","0.093726","","0.3443765",""
"2.3785","0.093378","","0.3444466",""
"2.37875","0.09303","","0.3445164",""
"2.379","0.092682","3.003","0.344586",""
"2.37925","0.092682","","0.3446556",""
"2.3795","0.092682","","0.3447252",""
"2.37975","0.092682","","0.3447948",""
"2.38","0.092682","3.004","0.3448644",""
"2.38025","0.092723","","0.344934",""
"2.3805","0.092764","","0.3450037",""
"2.38075","0.092805","","0.3450734",""
"2.381","0.092846","3.004","0.3451431",""
"2.38125","0.092846","","0.3452129",""
"2.3815","0.092846","","0.3452826",""
"2.38175","0.092846","","0.3453523",""
"2.382","0.092846","3.004","0.345422",""
"2.38225","0.0928255","","0.3454918",""
"2.3825","0.092805","","0.3455615",""
"2.38275","0.0927845","","0.3456311",""
"2.383","0.092764","3.004","0.3457008",""
"2.38325","0.093112","","0.3457707",""
"2.3835","0.09346","","0.3458409",""
"2.38375","0.093808","","0.3459114",""
"2.384","0.094156","3.004","0.3459821",""
"2.38425","0.09343975","","0.3460523",""
"2.3845","0.0927235","","0.3461219",""
"2.38475","0.09200725","","0.346191",""
"2.385","0.091291","3.004","0.3462595",""
"2.38525","0.0912705","","0.3463281",""
"2.3855","0.09125","","0.3463966",""
"2.38575","0.0912295","","0.3464651",""
"2.386","0.091209","3.003","0.3465335",""
"2.38625","0.09127025","","0.3466021",""
"2.3865","0.0913315","","0.3466707",""
"2.38675","0.09139275","","0.3467393",""
"2.387","0.091454","3.004","0.346808",""
"2.38725","0.092109","","0.3468772",""
"2.3875","0.092764","","0.3469468",""
"2.38775","0.093419","","0.347017",""
"2.388","0.094074","3.004","0.3470876",""
"2.38825","0.093726","","0.347158",""
"2.3885","0.093378","","0.3472281",""
"2.38875","0.09303","","0.3472979",""
"2.389","0.092682","3.003","0.3473675",""
"2.38925","0.0927025","","0.3474371",""
"2.3895","0.092723","","0.3475067",""
"2.38975","0.0927435","","0.3475764",""
"2.39","0.092764","3.003","0.347646",""
"2.39025","0.092764","","0.3477157",""
"2.3905","0.092764","","0.3477853",""
"2.39075","0.092764","","0.347855",""
"2.391","0.092764","3.004","0.3479247",""
"2.39125","0.092764","","0.3479943",""
"2.3915","0.092764","","0.348064",""
"2.39175","0.092764","","0.3481337",""
"2.392","0.092764","3.004","0.3482033",""
"2.39225","0.093071","","0.3482732",""
"2.3925","0.093378","","0.3483434",""
"2.39275","0.093685","","0.3484137",""
"2.393","0.093992","3.004","0.3484843",""
"2.39325","0.0934395","","0.3485545",""
"2.3935","0.092887","","0.3486242",""
"2.39375","0.0923345","","0.3486935",""
"2.394","0.091782","3.003","0.3487624",""
"2.39425","0.091782","","0.3488313",""
"2.3945","0.091782","","0.3489003",""
"2.39475","0.091782","","0.3489692",""
"2.395","0.091782","3.004","0.3490381",""
"2.39525","0.09165925","","0.3491069",""
"2.3955","0.0915365","","0.3491757",""
"2.39575","0.09141375","","0.3492443",""
"2.396","0.091291","3.003","0.3493128",""
"2.39625","0.0912705","","0.3493813",""
"2.3965","0.09125","","0.3494499",""
"2.39675","0.0912295","","0.3495183",""
"2.397","0.091209","3.003","0.3495868",""
"2.39725","0.091741","","0.3496557",""
"2.3975","0.092273","","0.349725",""
"2.39775","0.092805","","0.3497946",""
"2.398","0.093337","3.003","0.3498647",""
"2.39825","0.0932755","","0.3499348",""
"2.3985","0.093214","","0.3500048",""
"2.39875","0.0931525","","0.3500747",""
"2.399","0.093091","3.004","0.3501446",""
"2.39925","0.09302975","","0.3502145",""
"2.3995","0.0929685","","0.3502843",""
"2.39975","0.09290725","","0.350354",""
"2.4","0.092846","3.003","0.3504237",""
"2.40025","0.092846","","0.3504935",""
"2.4005","0.092846","","0.3505632",""
"2.40075","0.092846","","0.3506329",""
"2.401","0.092846","3.004","0.3507026",""
"2.40125","0.0927845","","0.3507723",""
"2.4015","0.092723","","0.350842",""
"2.40175","0.0926615","","0.3509115",""
"2.402","0.0926","3.004","0.3509811",""
"2.40225","0.092948","","0.3510509",""
"2.4025","0.093296","","0.351121",""
"2.40275","0.093644","","0.3511913",""
"2.403","0.093992","3.004","0.3512619",""
"2.40325","0.09350075","","0.3513321",""
"2.4035","0.0930095","","0.3514019",""
"2.40375","0.09251825","","0.3514714",""
"2.404","0.092027","3.004","0.3515405",""
"2.40425","0.0918225","","0.3516095",""
"2.4045","0.091618","","0.3516783",""
"2.40475","0.0914135","","0.3517469",""
"2.405","0.091209","3.004","0.3518154",""
"2.40525","0.0911885","","0.3518839",""
"2.4055","0.091168","","0.3519524",""
"2.40575","0.0911475","","0.3520208",""
"2.406","0.091127","3.004","0.3520893",""
"2.40625","0.091127","","0.3521577",""
"2.4065","0.091127","","0.3522262",""
"2.40675","0.091127","","0.3522946",""
"2.407","0.091127","3.004","0.352363",""
"2.40725","0.091393","","0.3524317",""
"2.4075","0.091659","","0.3525005",""
"2.40775","0.091925","","0.3525695",""
"2.408","0.092191","3.004","0.3526388",""
"2.40825","0.0927025","","0.3527084",""
"2.4085","0.093214","","0.3527784",""
"2.40875","0.0937255","","0.3528488",""
"2.409","0.094237","3.004","0.3529196",""
"2.40925","0.09388925","","0.3529901",""
"2.4095","0.0935415","","0.3530603",""
"2.40975","0.09319375","","0.3531303",""
"2.41","0.092846","3.004","0.3532",""
"2.41025","0.0928255","","0.3532697",""
"2.4105","0.092805","","0.3533394",""
"2.41075","0.0927845","","0.3534091",""
"2.411","0.092764","3.004","0.3534788",""
"2.41125","0.0927435","","0.3535484",""
"2.4115","0.092723","","0.353618",""
"2.41175","0.0927025","","0.3536876",""
"2.412","0.092682","3.003","0.3537572",""
"2.41225","0.09307075","","0.3538271",""
"2.4125","0.0934595","","0.3538972",""
"2.41275","0.09384825","","0.3539677",""
"2.413","0.094237","3.003","0.3540384",""
"2.41325","0.093787","","0.3541089",""
"2.4135","0.093337","","0.354179",""
"2.41375","0.092887","","0.3542487",""
"2.414","0.092437","3.004","0.3543182",""
"2.41425","0.0921095","","0.3543873",""
"2.4145","0.091782","","0.3544563",""
"2.41475","0.0914545","","0.3545249",""
"2.415","0.091127","3.004","0.3545934",""
"2.41525","0.0911065","","0.3546618",""
"2.4155","0.091086","","0.3547302",""
"2.41575","0.0910655","","0.3547986",""
"2.416","0.091045","3.004","0.354867",""
"2.41625","0.09124975","","0.3549355",""
"2.4165","0.0914545","","0.3550042",""
"2.41675","0.09165925","","0.355073",""
"2.417","0.091864","3.004","0.355142",""
"2.41725","0.0924165","","0.3552114",""
"2.4175","0.092969","","0.3552812",""
"2.41775","0.0935215","","0.3553515",""
"2.418","0.094074","3.004","0.3554221",""
"2.41825","0.093767","","0.3554925",""
"2.4185","0.09346","","0.3555627",""
"2.41875","0.093153","","0.3556327",""
"2.419","0.092846","3.004","0.3557024",""
"2.41925","0.092846","","0.3557721",""
"2.4195","0.092846","","0.3558419",""
"2.41975","0.092846","","0.3559116",""
"2.42","0.092846","3.004","0.3559813",""
"2.42025","0.0927845","","0.356051",""
"2.4205","0.092723","","0.3561206",""
"2.42075","0.0926615","","0.3561902",""
"2.421","0.0926","3.004","0.3562598",""
"2.42125","0.0926205","","0.3563293",""
"2.4215","0.092641","","0.3563989",""
"2.42175","0.0926615","","0.3564685",""
"2.422","0.092682","3.004","0.3565381",""
"2.42225","0.0929275","","0.3566078",""
"2.4225","0.093173","","0.3566778",""
"2.42275","0.0934185","","0.3567479",""
"2.423","0.093664","3.003","0.3568183",""
"2.42325","0.0935005","","0.3568885",""
"2.4235","0.093337","","0.3569586",""
"2.42375","0.0931735","","0.3570285",""
"2.424","0.09301","3.004","0.3570984",""
"2.42425","0.09253925","","0.3571679",""
"2.4245","0.0920685","","0.357237",""
"2.42475","0.09159775","","0.3573058",""
"2.425","0.091127","3.004","0.3573743",""
"2.42525","0.0911065","","0.3574427",""
"2.4255","0.091086","","0.357511",""
"2.42575","0.0910655","","0.3575794",""
"2.426","0.091045","3.003","0.3576478",""
"2.42625","0.09122925","","0.3577162",""
"2.4265","0.0914135","","0.3577849",""
"2.42675","0.09159775","","0.3578536",""
"2.427","0.091782","3.003","0.3579225",""
"2.42725","0.092355","","0.3579919",""
"2.4275","0.092928","","0.3580617",""
"2.42775","0.093501","","0.3581319",""
"2.428","0.094074","3.004","0.3582026",""
"2.42825","0.093726","","0.358273",""
"2.4285","0.093378","","0.3583431",""
"2.42875","0.09303","","0.3584129",""
"2.429","0.092682","3.004","0.3584826",""
"2.42925","0.0926615","","0.3585521",""
"2.4295","0.092641","","0.3586217",""
"2.42975","0.0926205","","0.3586913",""
"2.43","0.0926","3.004","0.3587608",""
"2.43025","0.0926615","","0.3588304",""
"2.4305","0.092723","","0.3589",""
"2.43075","0.0927845","","0.3589696",""
"2.431","0.092846","3.003","0.3590394",""
"2.43125","0.092846","","0.3591091",""
"2.4315","0.092846","","0.3591788",""
"2.43175","0.092846","","0.3592485",""
"2.432","0.092846","3.004","0.3593183",""
"2.43225","0.092846","","0.359388",""
"2.4325","0.092846","","0.3594577",""
"2.43275","0.092846","","0.3595274",""
"2.433","0.092846","3.003","0.3595971",""
"2.43325","0.09319375","","0.3596671",""
"2.4335","0.0935415","","0.3597373",""
"2.43375","0.09388925","","0.3598078",""
"2.434","0.094237","3.004","0.3598786",""
"2.43425","0.0935005","","0.3599488",""
"2.4345","0.092764","","0.3600185",""
"2.43475","0.0920275","","0.3600876",""
"2.435","0.091291","3.004","0.3601562",""
"2.43525","0.0912705","","0.3602247",""
"2.4355","0.09125","","0.3602932",""
"2.43575","0.0912295","","0.3603617",""
"2.436","0.091209","3.003","0.3604301",""
"2.43625","0.09127025","","0.3604987",""
"2.4365","0.0913315","","0.3605672",""
"2.43675","0.09139275","","0.3606359",""
"2.437","0.091454","3.003","0.3607045",""
"2.43725","0.09214975","","0.3607737",""
"2.4375","0.0928455","","0.3608434",""
"2.43775","0.09354125","","0.3609136",""
"2.438","0.094237","3.003","0.3609844",""
"2.43825","0.09384825","","0.3610548",""
"2.4385","0.0934595","","0.361125",""
"2.43875","0.09307075","","0.3611949",""
"2.439","0.092682","3.004","0.3612645",""
"2.43925","0.092682","","0.3613341",""
"2.4395","0.092682","","0.3614037",""
"2.43975","0.092682","","0.3614734",""
"2.44","0.092682","3.004","0.361543",""
"2.44025","0.092723","","0.3616126",""
"2.4405","0.092764","","0.3616823",""
"2.44075","0.092805","","0.361752",""
"2.441","0.092846","3.004","0.3618217",""
"2.44125","0.0928255","","0.3618914",""
"2.4415","0.092805","","0.361961",""
"2.44175","0.0927845","","0.3620307",""
"2.442","0.092764","3.003","0.3621003",""
"2.44225","0.0930915","","0.3621703",""
"2.4425","0.093419","","0.3622404",""
"2.44275","0.0937465","","0.3623108",""
"2.443","0.094074","3.004","0.3623815",""
"2.44325","0.09346","","0.3624517",""
"2.4435","0.092846","","0.3625214",""
"2.44375","0.092232","","0.3625906",""
"2.444","0.091618","3.004","0.3626595",""
"2.44425","0.091618","","0.3627282",""
"2.4445","0.091618","","0.362797",""
"2.44475","0.091618","","0.3628658",""
"2.445","0.091618","3.003","0.3629346",""
"2.44525","0.09151575","","0.3630033",""
"2.4455","0.0914135","","0.363072",""
"2.44575","0.09131125","","0.3631405",""
"2.446","0.091209","3.004","0.363209",""
"2.44625","0.091209","","0.3632775",""
"2.4465","0.091209","","0.363346",""
"2.44675","0.091209","","0.3634145",""
"2.447","0.091209","3.003","0.3634829",""
"2.44725","0.091741","","0.3635518",""
"2.4475","0.092273","","0.3636211",""
"2.44775","0.092805","","0.3636908",""
"2.448","0.093337","3.004","0.3637609",""
"2.44825","0.09325525","","0.3638309",""
"2.4485","0.0931735","","0.3639009",""
"2.44875","0.09309175","","0.3639708",""
"2.449","0.09301","3.003","0.3640406",""
"2.44925","0.0929485","","0.3641104",""
"2.4495","0.092887","","0.3641802",""
"2.44975","0.0928255","","0.3642499",""
"2.45","0.092764","3.004","0.3643195",""
"2.45025","0.0927845","","0.3643892",""
"2.4505","0.092805","","0.3644589",""
"2.45075","0.0928255","","0.3645286",""
"2.451","0.092846","3.003","0.3645983",""
"2.45125","0.092805","","0.3646679",""
"2.4515","0.092764","","0.3647376",""
"2.45175","0.092723","","0.3648072",""
"2.452","0.092682","3.003","0.3648768",""
"2.45225","0.092989","","0.3649466",""
"2.4525","0.093296","","0.3650167",""
"2.45275","0.093603","","0.365087",""
"2.453","0.09391","3.004","0.3651575",""
"2.45325","0.09343925","","0.3652277",""
"2.4535","0.0929685","","0.3652975",""
"2.45375","0.09249775","","0.365367",""
"2.454","0.092027","3.004","0.3654361",""
"2.45425","0.091843","","0.365505",""
"2.4545","0.091659","","0.3655739",""
"2.45475","0.091475","","0.3656426",""
"2.455","0.091291","3.004","0.3657111",""
"2.45525","0.09125","","0.3657796",""
"2.4555","0.091209","","0.3658481",""
"2.45575","0.091168","","0.3659166",""
"2.456","0.091127","3.003","0.365985",""
"2.45625","0.091393","","0.3660536",""
"2.4565","0.091659","","0.3661224",""
"2.45675","0.091925","","0.3661915",""
"2.457","0.092191","3.004","0.3662607",""
"2.45725","0.092191","","0.3663299",""
"2.4575","0.092191","","0.3663992",""
"2.45775","0.092191","","0.3664684",""
"2.458","0.092191","3.004","0.3665377",""
"2.45825","0.09268225","","0.3666073",""
"2.4585","0.0931735","","0.3666772",""
"2.45875","0.09366475","","0.3667476",""
"2.459","0.094156","3.004","0.3668183",""
"2.45925","0.0938285","","0.3668888",""
"2.4595","0.093501","","0.366959",""
"2.45975","0.0931735","","0.3670289",""
"2.46","0.092846","3.004","0.3670987",""
"2.46025","0.092805","","0.3671684",""
"2.4605","0.092764","","0.367238",""
"2.46075","0.092723","","0.3673077",""
"2.461","0.092682","3.004","0.3673773",""
"2.46125","0.0926615","","0.3674469",""
"2.4615","0.092641","","0.3675164",""
"2.46175","0.0926205","","0.367586",""
"2.462","0.0926","3.004","0.3676555",""
"2.46225","0.0929685","","0.3677254",""
"2.4625","0.093337","","0.3677955",""
"2.46275","0.0937055","","0.3678658",""
"2.463","0.094074","3.004","0.3679365",""
"2.46325","0.093685","","0.3680068",""
"2.4635","0.093296","","0.3680769",""
"2.46375","0.092907","","0.3681467",""
"2.464","0.092518","3.004","0.3682162",""
"2.46425","0.09221125","","0.3682854",""
"2.4645","0.0919045","","0.3683544",""
"2.46475","0.09159775","","0.3684232",""
"2.465","0.091291","3.004","0.3684918",""
"2.46525","0.0912295","","0.3685603",""
"2.4655","0.091168","","0.3686288",""
"2.46575","0.0911065","","0.3686972",""
"2.466","0.091045","3.004","0.3687655",""
"2.46625","0.09124975","","0.3688341",""
"2.4665","0.0914545","","0.3689028",""
"2.46675","0.09165925","","0.3689716",""
"2.467","0.091864","3.004","0.3690406",""
"2.46725","0.09247775","","0.36911",""
"2.4675","0.0930915","","0.3691799",""
"2.46775","0.09370525","","0.3692503",""
"2.468","0.094319","3.004","0.3693212",""
"2.46825","0.09397125","","0.3693917",""
"2.4685","0.0936235","","0.369462",""
"2.46875","0.09327575","","0.3695321",""
"2.469","0.092928","3.004","0.3696019",""
"2.46925","0.092928","","0.3696717",""
"2.4695","0.092928","","0.3697415",""
"2.46975","0.092928","","0.3698112",""
"2.47","0.092928","3.004","0.369881",""
"2.47025","0.092887","","0.3699508",""
"2.4705","0.092846","","0.3700205",""
"2.47075","0.092805","","0.3700902",""
"2.471","0.092764","3.004","0.3701599",""
"2.47125","0.0927435","","0.3702295",""
"2.4715","0.092723","","0.3702992",""
"2.47175","0.0927025","","0.3703688",""
"2.472","0.092682","3.004","0.3704384",""
"2.47225","0.0929275","","0.3705082",""
"2.4725","0.093173","","0.3705781",""
"2.47275","0.0934185","","0.3706483",""
"2.473","0.093664","3.004","0.3707186",""
"2.47325","0.09352075","","0.3707889",""
"2.4735","0.0933775","","0.370859",""
"2.47375","0.09323425","","0.370929",""
"2.474","0.093091","3.004","0.3709989",""
"2.47425","0.0926","","0.3710685",""
"2.4745","0.092109","","0.3711377",""
"2.47475","0.091618","","0.3712065",""
"2.475","0.091127","3.004","0.3712749",""
"2.47525","0.091127","","0.3713433",""
"2.4755","0.091127","","0.3714118",""
"2.47575","0.091127","","0.3714802",""
"2.476","0.091127","3.004","0.3715486",""
"2.47625","0.09127025","","0.3716172",""
"2.4765","0.0914135","","0.3716858",""
"2.47675","0.09155675","","0.3717546",""
"2.477","0.0917","3.004","0.3718235",""
"2.47725","0.0922935","","0.3718928",""
"2.4775","0.092887","","0.3719625",""
"2.47775","0.0934805","","0.3720327",""
"2.478","0.094074","3.004","0.3721034",""
"2.47825","0.093726","","0.3721738",""
"2.4785","0.093378","","0.3722439",""
"2.47875","0.09303","","0.3723138",""
"2.479","0.092682","3.004","0.3723834",""
"2.47925","0.0926615","","0.372453",""
"2.4795","0.092641","","0.3725225",""
"2.47975","0.0926205","","0.3725921",""
"2.48","0.0926","3.004","0.3726616",""
"2.48025","0.092641","","0.3727312",""
"2.4805","0.092682","","0.3728008",""
"2.48075","0.092723","","0.3728704",""
"2.481","0.092764","3.004","0.3729401",""
"2.48125","0.0928255","","0.3730098",""
"2.4815","0.092887","","0.3730796",""
"2.48175","0.0929485","","0.3731494",""
"2.482","0.09301","3.004","0.3732192",""
"2.48225","0.09301","","0.3732891",""
"2.4825","0.09301","","0.3733589",""
"2.48275","0.09301","","0.3734288",""
"2.483","0.09301","3.004","0.3734986",""
"2.48325","0.0932965","","0.3735687",""
"2.4835","0.093583","","0.373639",""
"2.48375","0.0938695","","0.3737095",""
"2.484","0.094156","3.004","0.3737802",""
"2.48425","0.09341925","","0.3738504",""
"2.4845","0.0926825","","0.37392",""
"2.48475","0.09194575","","0.373989",""
"2.485","0.091209","3.004","0.3740575",""
"2.48525","0.0911885","","0.374126",""
"2.4855","0.091168","","0.3741944",""
"2.48575","0.0911475","","0.3742628",""
"2.486","0.091127","3.003","0.3743313",""
"2.48625","0.09122925","","0.3743998",""
"2.4865","0.0913315","","0.3744684",""
"2.48675","0.09143375","","0.374537",""
"2.487","0.091536","3.004","0.3746058",""
"2.48725","0.09221125","","0.374675",""
"2.4875","0.0928865","","0.3747448",""
"2.48775","0.09356175","","0.374815",""
"2.488","0.094237","3.004","0.3748858",""
"2.48825","0.09384825","","0.3749563",""
"2.4885","0.0934595","","0.3750265",""
"2.48875","0.09307075","","0.3750964",""
"2.489","0.092682","3.004","0.375166",""
"2.48925","0.0926615","","0.3752356",""
"2.4895","0.092641","","0.3753051",""
"2.48975","0.0926205","","0.3753747",""
"2.49","0.0926","3.004","0.3754442",""
"2.49025","0.0926615","","0.3755138",""
"2.4905","0.092723","","0.3755835",""
"2.49075","0.0927845","","0.3756531",""
"2.491","0.092846","3.004","0.3757229",""
"2.49125","0.0928665","","0.3757926",""
"2.4915","0.092887","","0.3758623",""
"2.49175","0.0929075","","0.3759321",""
"2.492","0.092928","3.003","0.3760018",""
"2.49225","0.093235","","0.3760719",""
"2.4925","0.093542","","0.3761421",""
"2.49275","0.093849","","0.3762126",""
"2.493","0.094156","3.004","0.3762833",""
"2.49325","0.0935215","","0.3763535",""
"2.4935","0.092887","","0.3764233",""
"2.49375","0.0922525","","0.3764926",""
"2.494","0.091618","3.004","0.3765614",""
"2.49425","0.091618","","0.3766302",""
"2.4945","0.091618","","0.376699",""
"2.49475","0.091618","","0.3767678",""
"2.495","0.091618","3.004","0.3768366",""
"2.49525","0.09153625","","0.3769053",""
"2.4955","0.0914545","","0.376974",""
"2.49575","0.09137275","","0.3770426",""
"2.496","0.091291","3.003","0.3771111",""
"2.49625","0.0912705","","0.3771797",""
"2.4965","0.09125","","0.3772482",""
"2.49675","0.0912295","","0.3773167",""
"2.497","0.091209","3.004","0.3773852",""
"2.49725","0.091782","","0.3774541",""
"2.4975","0.092355","","0.3775235",""
"2.49775","0.092928","","0.3775933",""
"2.498","0.093501","3.004","0.3776635",""
"2.49825","0.09337825","","0.3777336",""
"2.4985","0.0932555","","0.3778037",""
"2.49875","0.09313275","","0.3778736",""
"2.499","0.09301","3.004","0.3779435",""
"2.49925","0.092928","","0.3780132",""
"2.4995","0.092846","","0.378083",""
"2.49975","0.092764","","0.3781526",""
"2.5","0.092682","3.004","0.3782222",""
"2.50025","0.0927025","","0.3782919",""
"2.5005","0.092723","","0.3783615",""
"2.50075","0.0927435","","0.3784311",""
"2.501","0.092764","3.004","0.3785008",""
"2.50125","0.092764","","0.3785705",""
"2.5015","0.092764","","0.3786401",""
"2.50175","0.092764","","0.3787097",""
"2.502","0.092764","3.003","0.3787794",""
"2.50225","0.0930505","","0.3788493",""
"2.5025","0.093337","","0.3789194",""
"2.50275","0.0936235","","0.3789897",""
"2.503","0.09391","3.004","0.3790602",""
"2.50325","0.09343925","","0.3791304",""
"2.5035","0.0929685","","0.3792002",""
"2.50375","0.09249775","","0.3792697",""
"2.504","0.092027","3.004","0.3793388",""
"2.50425","0.091843","","0.3794077",""
"2.5045","0.091659","","0.3794766",""
"2.50475","0.091475","","0.3795453",""
"2.505","0.091291","3.004","0.3796138",""
"2.50525","0.0912705","","0.3796824",""
"2.5055","0.09125","","0.3797509",""
"2.50575","0.0912295","","0.3798194",""
"2.506","0.091209","3.003","0.3798878",""
"2.50625","0.091475","","0.3799565",""
"2.5065","0.091741","","0.3800254",""
"2.50675","0.092007","","0.3800945",""
"2.507","0.092273","3.003","0.3801637",""
"2.50725","0.092273","","0.380233",""
"2.5075","0.092273","","0.3803023",""
"2.50775","0.092273","","0.3803716",""
"2.508","0.092273","3.004","0.3804409",""
"2.50825","0.09272325","","0.3805105",""
"2.5085","0.0931735","","0.3805805",""
"2.50875","0.09362375","","0.3806508",""
"2.509","0.094074","3.004","0.3807215",""
"2.50925","0.093767","","0.3807919",""
"2.5095","0.09346","","0.3808621",""
"2.50975","0.093153","","0.380932",""
"2.51","0.092846","3.004","0.3810018",""
"2.51025","0.092846","","0.3810715",""
"2.5105","0.092846","","0.3811412",""
"2.51075","0.092846","","0.3812109",""
"2.511","0.092846","3.003","0.3812806",""
"2.51125","0.092805","","0.3813503",""
"2.5115","0.092764","","0.38142",""
"2.51175","0.092723","","0.3814896",""
"2.512","0.092682","3.004","0.3815592",""
"2.51225","0.0930505","","0.3816291",""
"2.5125","0.093419","","0.3816992",""
"2.51275","0.0937875","","0.3817697",""
"2.513","0.094156","3.004","0.3818404",""
"2.51325","0.09372625","","0.3819108",""
"2.5135","0.0932965","","0.3819808",""
"2.51375","0.09286675","","0.3820506",""
"2.514","0.092437","3.004","0.38212",""
"2.51425","0.0921505","","0.3821892",""
"2.5145","0.091864","","0.3822582",""
"2.51475","0.0915775","","0.382327",""
"2.515","0.091291","3.004","0.3823955",""
"2.51525","0.0912705","","0.3824641",""
"2.5155","0.09125","","0.3825326",""
"2.51575","0.0912295","","0.3826011",""
"2.516","0.091209","3.004","0.3826696",""
"2.51625","0.091393","","0.3827382",""
"2.5165","0.091577","","0.382807",""
"2.51675","0.091761","","0.3828759",""
"2.517","0.091945","3.004","0.382945",""
"2.51725","0.09247725","","0.3830144",""
"2.5175","0.0930095","","0.3830843",""
"2.51775","0.09354175","","0.3831545",""
"2.518","0.094074","3.004","0.3832252",""
"2.51825","0.0937875","","0.3832956",""
"2.5185","0.093501","","0.3833658",""
"2.51875","0.0932145","","0.3834358",""
"2.519","0.092928","3.004","0.3835056",""
"2.51925","0.092928","","0.3835754",""
"2.5195","0.092928","","0.3836452",""
"2.51975","0.092928","","0.383715",""
"2.52","0.092928","3.004","0.3837848",""
"2.52025","0.092887","","0.3838545",""
"2.5205","0.092846","","0.3839243",""
"2.52075","0.092805","","0.383994",""
"2.521","0.092764","3.004","0.3840636",""
"2.52125","0.0927435","","0.3841333",""
"2.5215","0.092723","","0.3842029",""
"2.52175","0.0927025","","0.3842725",""
